time(seconds)	aggragete Attack(Mbps)
258.37241866843164	1940
258.4606357620155	1960
258.4622092073255	1980
258.52036360462944	2000
259.1096000460099	2000
259.12877671594475	2000
259.2035467672419	2000
259.3508990450184	2000
259.55385072690876	2000
259.6004029796011	2000
259.88939643805	2000
260.24198418486026	2000
260.29622914064294	2000
260.40574220330114	2000
260.5803397367826	2000
260.7235354637486	2000
260.80633674713164	2000
260.853444138208	2000
261.0169454791372	2000
261.4655480364341	2000
261.977018849306	2000
262.15579913880424	2000
262.24196078264225	2000
262.2843217095555	2000
262.3544710078658	2000
262.64890047164573	2000
262.889717493928	2000
263.23497140893664	2000
263.2676997232848	2000
263.76849543128236	2000
263.92907726566426	2000
263.9981133600945	2000
265.20259944821055	2000
265.2093795800529	2000
265.3363600366803	2000
265.4093304073959	2000
265.4554651882216	2000
265.6890398359797	2000
266.12696963844047	2000
266.1973878473346	2000
266.44024830452514	2000
266.45397188868924	2000
266.46096380226453	2000
266.6174104693681	2000
266.6217052227784	2000
266.9205167228169	2000
266.98146095103715	2000
267.24223744620633	2000
267.3223784536605	2000
267.5634934621222	2000
267.69329557505574	2000
267.71982388592744	2000
267.94840641173795	2000
267.96338902157424	2000
268.0047513135784	2000
268.35434832740526	2000
268.4824857818018	2000
269.1584110544758	2000
269.2305331854198	2000
269.25383194083946	2000
269.5183963959362	2000
269.6911063675501	2000
270.14240480500587	2000
270.15901349815846	2000
270.25510675736723	2000
270.6259586325466	2000
271.06642878190087	2000
271.10413852864684	2000
271.12107264083204	2000
271.29966763072724	2000
271.5266145040235	2000
271.62696884746487	2000
272.66943982289587	2000
272.7595799375193	2000
273.15050574662314	2000
274.07068971858536	2000
274.194995353717	2000
274.2123042374238	2000
274.80165437584276	2000
275.00046828397114	2000
275.67010158353065	2000
275.7939870253495	2000
275.801654276901	2000
275.84113401343825	2000
275.8983337693482	2000
275.96431709579315	2000
275.97998503903653	2000
276.16466574034644	2000
276.3225633744714	2000
276.5815960688951	2000
276.8877329088389	2000
276.96519775828426	2000
277.10912201974025	2000
277.11454815413623	2000
277.51529963339345	2000
277.6165300428313	2000
277.64439414794003	2000
277.65123421235796	2000
277.717658342853	2000
277.85025945228443	2000
278.1788610481969	2000
278.2147837366154	2000
278.3735495684523	2000
278.6987549895841	2000
279.0014450974798	2000
279.03707606796314	2000
279.16610283801106	2000
279.3209722997472	2000
280.25923451007	2000
280.48155374215406	2000
280.6318872552134	2000
280.8743135267567	2000
281.26399243704924	2000
281.43776544532017	2000
282.00913496321925	2000
282.1092296110371	2000
282.21800646998486	2000
282.9788220348009	2000
283.49551150620897	2000
283.53263509554046	2000
283.5869213177413	2000
283.5956089080419	2000
283.6852097568381	2000
283.86130192841546	2000
284.164096387983	2000
284.23477269355345	2000
284.29913766029705	2000
284.34910509749835	2000
284.4618802669792	2000
284.6282696640873	2000
284.73880101021155	2000
285.20732365586565	2000
285.6013029703232	2000
285.9870062008911	2000
286.1075608879832	2000
286.46132374283997	2000
286.64248736163773	2000
286.68102680953405	2000
286.9467748073152	2000
287.55893539825763	2000
287.66883972250145	2000
287.8757508367542	2000
287.894281596117	2000
288.1486274814242	2000
288.28244304856213	2000
288.5850288083542	2000
288.62612124963147	2000
288.7532450796735	2000
289.15242486311683	2000
289.2225502681627	2000
289.34012059400635	2000
289.9586569102402	2000
289.96157564266974	2000
289.9887822382377	2000
290.34924152768485	2000
290.876760023277	2000
291.422824987534	2000
291.5370054920093	2000
291.6189365717816	2000
291.73538230886027	2000
292.3931971097192	2000
292.68491772144716	2000
292.8427784503811	2000
292.9588865364986	2000
293.2423177631682	2000
293.30552377097473	2000
293.398092167196	2000
293.4112806939453	2000
293.8493478455542	2000
293.95032542929704	2000
294.1760738935872	2000
294.63015214820376	2000
294.70252185412244	2000
294.7487495018898	2000
294.81075384179553	2000
294.8512538802224	2000
294.95709154079157	2000
295.20023294634024	2000
295.23386750261415	2000
295.2713673655997	2000
295.38069499686026	2000
295.50194711224043	2000
295.7967313575597	2000
295.98213584201716	2000
295.9931708689963	2000
296.12509093036215	2000
296.24948290491477	2000
296.5109376992554	2000
296.8886250469202	2000
297.0277174757074	2000
297.2059041750433	2000
297.4678383210178	2000
297.5423239871277	2000
297.55442868961205	2000
297.5867404330045	2000
297.70456691303445	2000
297.901150607422	2000
297.997613637434	2000
298.46503013207797	2000
298.53712851448705	2000
298.5888143067494	2000
298.6573548266909	2000
298.7374828441299	2000
298.90604594158333	2000
298.9363202003885	2000
299.01550069313384	2000
299.17004096759354	2000
299.198216841412	2000
299.378623988202	2000
299.5064377247679	2000
299.69217861135473	2000
299.7538731036477	2000
299.9797516563327	2000
300.0943104114779	0
300.2015878537394	20
300.2840038961596	40
300.6180576637742	60
300.77643891845133	80
300.7942719286403	100
301.09405714632464	120
301.1860350593041	140
301.31164584625583	160
301.33656205768136	180
301.34332110736	200
301.36599150506214	220
301.4668506197024	240
301.65248878612607	260
301.6819131387183	280
301.7072043759988	300
302.50953081212253	320
302.7536377354671	340
302.90986621690945	360
302.9271940252747	380
303.00586573340485	400
303.03137388781937	420
303.3413698497134	440
303.6361246376091	460
303.69919526443795	480
304.12900720710036	500
304.1309003900155	520
304.2063110972196	540
304.25682407099634	560
304.80672143935504	580
305.0074585291919	600
305.38368505465036	620
305.4732585862426	640
305.8507118439028	660
306.32757783922597	680
306.3391484402259	700
306.39324641690723	720
306.73147268891665	740
306.85030023502196	760
307.17777084794415	780
307.2456137640917	800
307.350208046424	820
307.6055831743272	840
307.68422748668684	860
307.98717665470775	880
308.0500345710109	900
308.1023910682999	920
308.36383367458285	940
308.55055948773935	960
308.72761622321826	980
308.8458955044507	1000
308.91749656602997	1020
308.96500960544034	1040
309.1673452705225	1060
309.3205197587467	1080
309.36108939224573	1100
309.616768360614	1120
309.83174874432245	1140
309.8346939367976	1160
310.1399972467588	1180
310.4246444014348	1200
310.61470946234544	1220
310.8159689699134	1240
310.85990589303464	1260
310.95732058132273	1280
311.9065015906824	1300
312.09498732562366	1320
312.11508120030675	1340
312.7203344203393	1360
313.0405450079416	1380
313.25836778312	1400
313.4047118687157	1420
313.62612207004815	1440
313.8013210699565	1460
314.33802706873195	1480
314.3613156498898	1500
314.50801741042596	1520
314.7276108024676	1540
315.2192510003669	1560
315.31777343153817	1580
315.53539097914063	1600
315.5779816753864	1620
315.583773035991	1640
315.68861309535623	1660
315.8329682319299	1680
316.12199796973715	1700
316.30628379343244	1720
316.43321513766256	1740
316.6753688164547	1760
316.895535619075	1780
316.90527467457684	1800
317.0053507403182	1820
317.35356901598584	1840
317.5081920430959	1860
317.8070057489162	1880
317.9141756446503	1900
318.0742373708922	1920
318.1673291891879	1940
318.50721940995015	1960
318.975838970327	1980
319.1805742094599	2000
319.47372410948736	2000
319.6549178855837	2000
319.9806836558197	2000
320.0494607760578	2000
320.1505498837062	2000
320.4903627157266	2000
320.54139983848734	2000
320.57475890875384	2000
320.87981322662955	2000
320.944057443658	2000
321.0734392201738	2000
321.1127455229727	2000
321.4027023621105	2000
321.60674025309726	2000
321.66548233581665	2000
321.883119216396	2000
322.00540097553494	2000
322.0963546528028	2000
322.09832319938346	2000
322.75939290973105	2000
323.43822190228735	2000
323.5512250712016	2000
323.6679566264834	2000
323.69461513800456	2000
324.0955587195141	2000
324.2089132896129	2000
325.0056144067566	2000
325.24762249504636	2000
325.5646648242725	2000
326.1208293433542	2000
326.5326446090345	2000
326.8353581816971	2000
326.86759313009617	2000
326.93930753144286	2000
327.0107223724508	2000
327.3466530984414	2000
327.70562829727646	2000
328.3786281793102	2000
328.42547961419854	2000
328.8325179367752	2000
328.8562346851945	2000
328.8618765952217	2000
329.1983283853108	2000
329.2404797277483	2000
329.46554375344436	2000
329.66966890694596	2000
330.24186713921745	2000
330.2652511942937	2000
330.7229726656906	2000
330.73282175255326	2000
330.9705032036264	2000
331.15778707049384	2000
331.20582709762584	2000
331.2296066087483	2000
331.39907340174574	2000
331.4182173510016	2000
331.4223648194311	2000
331.42735137912877	2000
331.9480426672845	2000
331.9525045922902	2000
331.9780484315179	2000
332.01944405228875	2000
332.301259797618	2000
332.3661209883396	2000
332.5567532698741	2000
332.7961444096246	2000
332.8650261003209	2000
333.99403373983614	2000
334.09485067957536	2000
334.30623283960887	2000
334.34257964195984	2000
334.34300034799105	2000
334.41226911937633	2000
334.707444129897	2000
334.72008716890116	2000
334.80354636717124	2000
335.0278099879835	2000
335.03667596442295	2000
335.24222973245645	2000
335.7195338270573	2000
335.7222663800895	2000
335.9272234462324	2000
335.95014792296195	2000
336.5951143997427	2000
336.61781915354135	2000
336.78347197468685	2000
336.8358271340769	2000
337.48060728025143	2000
337.829269340264	2000
337.8588408917645	2000
337.8662799503116	2000
338.0639268201988	2000
338.28366278884397	2000
338.3455765566114	2000
338.73612212263305	2000
338.78234067963547	2000
338.9729370677071	2000
339.2857698648474	2000
339.62230797338	2000
339.65137857041657	2000
340.1703030314295	2000
340.44516159663453	2000
340.44678426769747	2000
340.55869770658416	2000
340.921452721252	2000
341.0185106643917	2000
341.5168411465916	2000
342.1300158060417	2000
342.30796585609477	2000
342.31246788398926	2000
342.44379589371636	2000
342.48302402006743	2000
342.50875304171933	2000
342.6444087707148	2000
342.6706721479564	2000
342.81320860274394	2000
342.9101346774501	2000
342.97223073750905	2000
343.1019414557934	2000
343.2878573052316	2000
343.44430795338445	2000
343.4670376507403	2000
343.6764646006664	2000
343.99819921737117	2000
344.29401855826114	2000
344.47636370244504	2000
344.54446970491074	2000
344.73558036697517	2000
344.9507618755976	2000
345.07009200256164	2000
345.0932122047591	2000
345.13222799343214	2000
345.4620040171821	2000
345.6951453227723	2000
345.81423802135026	2000
346.72831796014503	2000
346.8490383803143	2000
347.20029819679166	2000
347.2720891948518	2000
347.30371222229996	2000
347.5109968153277	2000
347.5753740922051	2000
347.71277931937846	2000
347.8444637481719	2000
348.4982872875431	2000
348.6193201700193	2000
348.70108213101014	2000
348.82884402086836	2000
348.964600156481	2000
348.98896093337794	2000
348.9907218127336	2000
349.2333012063806	2000
349.617201810589	2000
349.99644606380167	2000
350.17610052982724	2000
350.18601332104464	2000
350.24009557033565	2000
350.28703173641816	2000
350.37469411625347	2000
351.21462251943933	2000
351.52266336090673	2000
351.5437552116248	2000
351.56735617579585	2000
351.65240122225464	2000
351.72614880451346	2000
352.04539706787926	2000
352.0769863774407	2000
352.2746735657947	2000
352.34369323988886	2000
352.7198260178595	2000
352.7373857065577	2000
353.1456233600771	2000
353.3223432314635	2000
353.32399623723273	2000
353.42969390001383	2000
353.8075006384616	2000
353.89173728921054	2000
354.01574504846366	2000
354.51342049122206	2000
354.53357390965783	2000
355.04753614311437	2000
355.06732414198126	2000
355.3671240054764	2000
355.82093690945703	2000
356.02945506664526	2000
356.15975026768876	2000
356.2833746944459	2000
356.5515326117081	2000
356.59101091391983	2000
356.63746064448003	2000
356.82843159036486	2000
356.90750097563705	2000
357.2112387894419	2000
357.46365970702243	2000
357.56985585385524	2000
357.63624768603245	2000
357.76591800072697	2000
359.07722075353365	2000
359.31841513033527	2000
359.5163013365864	2000
359.5297112559871	2000
359.95468448157396	2000
360.239822585152	0
360.48022952973145	20
360.61238389180795	40
360.7416104655857	60
360.8233181655171	80
360.97597249851526	100
361.1041328474194	120
361.3712939881716	140
361.56082913562557	160
361.74891706446357	180
361.75391314283485	200
361.79572019803925	220
361.9177427216408	240
361.99204521745804	260
362.4347271281579	280
362.49413162680975	300
362.69855003849756	320
363.35559551206006	340
363.6001860793428	360
363.8261336753457	380
363.9306340005748	400
364.09253507417816	420
364.0932688444024	440
364.50154136193265	460
364.5754931739137	480
364.5871954823288	500
365.0367808821971	520
365.13789619540097	540
365.2010618353855	560
365.34671170904784	580
365.44855323669674	600
365.5682200769021	620
365.91594790638663	640
365.97441656630576	660
366.1333301819659	680
366.25122482922336	700
366.66809370047145	720
366.6895354787536	740
366.7146182904744	760
366.9578350980168	780
367.2778539481866	800
367.76948983140437	820
367.86772759609175	840
367.93277556018023	860
368.1003939362037	880
368.3951996364364	900
368.5222970300443	920
368.5451325825348	940
368.9133759987388	960
369.1098569614895	980
369.13982114806475	1000
369.4015917855425	1020
369.42093874170223	1040
369.9880295797981	1060
370.40025588483155	1080
370.47534354235853	1100
370.5349290779874	1120
370.6773458089758	1140
370.89901972417124	1160
371.27593503852177	1180
371.4612424879489	1200
371.48942674843744	1220
371.6261788815564	1240
371.74068657058206	1260
372.6965840940359	1280
372.7652857428083	1300
372.7653551836959	1320
372.9499946421623	1340
373.09236622314125	1360
373.1399507037064	1380
373.2702125788145	1400
373.3111742390177	1420
373.44084933229	1440
373.6482860402139	1460
373.70173571149405	1480
373.7368225349999	1500
373.9884421063171	1520
374.540400234434	1540
374.73244168064684	1560
374.89831927681684	1580
375.0840253001945	1600
375.37243779691505	1620
375.7695098424688	1640
376.5945951421981	1660
376.8224202233976	1680
377.187476935119	1700
377.26247434026175	1720
377.8328303237645	1740
378.1316518176203	1760
378.20132967007993	1780
378.7558798965251	1800
379.17136101160014	1820
379.3413777639628	1840
379.7951715775425	1860
379.9284111684099	1880
380.1299889034007	1900
380.31437943956274	1920
380.705272223725	1940
381.0556973271547	1960
381.09659797618735	1980
381.4677045256205	2000
381.7732639859918	2000
381.9427112638272	2000
381.9772524195269	2000
382.06336438009487	2000
382.1411732839594	2000
382.16037377868787	2000
382.1635856469335	2000
382.26599836606783	2000
382.4572244421388	2000
382.64641540162916	2000
383.3497647908588	2000
383.411261502324	2000
383.58174425120274	2000
383.59081972313675	2000
383.7036544014638	2000
383.87450129402094	2000
384.4279619593371	2000
384.6663957862112	2000
384.6724634600107	2000
384.7345376257643	2000
385.21016455558475	2000
385.28033390822134	2000
385.4206194652553	2000
385.51000520089104	2000
385.5183891917719	2000
385.59975264348105	2000
385.6211360423303	2000
385.8369490562287	2000
385.86763741364285	2000
385.89792179232546	2000
385.9283054716217	2000
386.0214432023343	2000
386.5925137068193	2000
386.79178618338506	2000
386.8133505744217	2000
386.88589904001395	2000
387.0865053164065	2000
387.3378592140747	2000
387.3453011942741	2000
387.38613182460256	2000
387.6904259949449	2000
387.90439233528855	2000
387.90521660367136	2000
388.2279622697127	2000
388.4637836687679	2000
388.54940038030867	2000
388.82242744989276	2000
388.9693664021131	2000
389.04479005932365	2000
389.4305057585043	2000
389.4816409489662	2000
389.5136142916998	2000
389.60063489189287	2000
389.6907852823751	2000
389.84108644335566	2000
390.27924514043707	2000
390.3153055641783	2000
390.3819633797258	2000
390.78470513784424	2000
391.1583998459802	2000
391.26773865946245	2000
391.4612643851914	2000
391.46302104470874	2000
391.9372780008356	2000
392.0554201607813	2000
392.057150834367	2000
392.0615602080669	2000
392.3273203585346	2000
392.37593102667813	2000
392.4359002758105	2000
392.66192016466397	2000
392.83254514806066	2000
393.1216596629981	2000
393.2371683443351	2000
393.5931700508317	2000
393.71880506284646	2000
393.9418052510966	2000
394.2871975673387	2000
394.6231278693258	2000
394.63748345059645	2000
394.80997825096404	2000
395.17238141066895	2000
395.2071044241806	2000
395.38335797474804	2000
395.8018722198397	2000
395.83270095988274	2000
396.01674993910615	2000
396.2330429865431	2000
396.3234756774459	2000
396.47611033892514	2000
396.72735842310254	2000
397.00273457937806	2000
397.0079799596943	2000
397.1267603027243	2000
397.48474105633653	2000
397.67871282390274	2000
397.78899191480957	2000
398.0360816245983	2000
399.11331851233064	2000
399.3829587655733	2000
399.6966375328678	2000
399.79467754006464	2000
399.88697763292015	2000
400.7713230020763	2000
400.8884147853272	2000
401.4502683364792	2000
401.4923456127749	2000
401.5851607950235	2000
402.1452542317767	2000
402.22680028530584	2000
402.2678080283528	2000
403.349231497829	2000
403.41944941421093	2000
403.63961234358436	2000
403.77772411542855	2000
403.8157524352464	2000
403.93761169747216	2000
404.0475457278489	2000
404.58655180291834	2000
404.6780524237016	2000
405.5656470416926	2000
405.710249845548	2000
405.7341598356255	2000
406.0611587618076	2000
406.14085816595235	2000
406.1492700245606	2000
406.34024160799544	2000
406.3431337137593	2000
406.34361329655525	2000
406.5007840634099	2000
406.54054628064705	2000
406.6365499068996	2000
406.65594902550544	2000
407.0333892060746	2000
407.0484166461997	2000
407.17229193834385	2000
407.5834860100843	2000
407.66266861210147	2000
408.2047733260276	2000
408.6070458119441	2000
408.6383774771769	2000
408.8358638189981	2000
408.93867710680416	2000
409.2358976832291	2000
409.4403026733795	2000
409.5474794861672	2000
409.6892960052182	2000
409.93069202978	2000
410.0030182925322	2000
410.0481187215324	2000
410.11520922687873	2000
410.4588315824779	2000
410.50210324509135	2000
410.6704678556677	2000
410.7032826209123	2000
410.7127407332801	2000
410.71716530780174	2000
410.908207346155	2000
411.1094978854285	2000
411.3031277191487	2000
411.5976322535005	2000
411.8416908205406	2000
412.6262048013901	2000
412.7205329507819	2000
412.90787619657556	2000
412.9466410339226	2000
413.0669211084872	2000
413.16697157435465	2000
413.308922317691	2000
413.3639467176201	2000
413.4254846344317	2000
413.5243084278065	2000
413.5909647683783	2000
413.72985706245464	2000
414.23737907833805	2000
414.620258681487	2000
414.6352871671536	2000
414.8903988050768	2000
414.8951298735828	2000
414.98508376692877	2000
415.01477687122724	2000
415.0429365649224	2000
415.5215421371798	2000
415.56084931779213	2000
415.6350897842746	2000
415.68057320576696	2000
415.87815347206373	2000
415.97303553451746	2000
416.0461738309886	2000
416.16050064598585	2000
416.20829730750313	2000
416.20961941854273	2000
416.4127126522229	2000
416.5610382552302	2000
416.68696843244084	2000
417.5769445244581	2000
417.58285286588983	2000
417.63025459006417	2000
417.8037050001882	2000
418.0330865391912	2000
418.04044666384766	2000
418.3309007129544	2000
418.6838291038781	2000
418.85352384183716	2000
419.06064313961974	2000
419.28711078967405	2000
419.3168167408319	2000
419.3693574347746	2000
419.9473456471129	2000
420.227127229706	0
420.29811513217277	20
420.466520822184	40
420.4992705053942	60
420.5428695021543	80
420.8475684903385	100
421.19878988643546	120
421.3472673441591	140
421.56550204115445	160
421.5923742461214	180
422.23028658912375	200
422.3612068764388	220
422.3628490067141	240
423.6269526190133	260
423.6544858401814	280
424.0519749166086	300
424.1666560282753	320
424.4525266579531	340
424.6509722708724	360
424.7754937607565	380
424.8226741134199	400
425.25485644179884	420
425.34380710579273	440
425.6092151828339	460
425.8096263719015	480
425.8492775143994	500
426.07916796787623	520
426.1059517264248	540
426.2700115972265	560
426.45468120197665	580
426.62821252796635	600
426.9398727726038	620
427.1447475123402	640
427.3619584764065	660
427.50588274145434	680
427.84585060933216	700
428.05660291207874	720
428.0597600181018	740
428.701350403079	760
428.75727363641334	780
429.1370551294418	800
429.4343614010631	820
430.05602372802014	840
430.17885717656463	860
430.3295373725766	880
430.63981356526165	900
430.76668899087423	920
431.00686661033524	940
431.0102277949311	960
431.2244046199746	980
431.34698563208866	1000
431.42916822835633	1020
431.4896401152785	1040
431.5713598050457	1060
431.5741012281497	1080
431.7904247478051	1100
432.059361863577	1120
432.0840560497961	1140
432.2987622939491	1160
432.47694519566204	1180
432.4923482159968	1200
432.5451875234754	1220
432.61453281849293	1240
432.94598623503396	1260
432.9962698943872	1280
433.3179092356159	1300
433.34865773201426	1320
433.3933629740906	1340
433.44375686235094	1360
433.53502249309844	1380
433.80710701855924	1400
433.98694177427325	1420
434.1951718308671	1440
435.2755447500778	1460
435.4157037878998	1480
435.54772209035787	1500
435.8233829274088	1520
435.85725464445295	1540
435.91473281969627	1560
436.06301787859235	1580
436.1549265455136	1600
436.1585022579549	1620
436.27399986750424	1640
436.29975822792926	1660
436.3877243701586	1680
436.5743987079032	1700
436.705994685334	1720
436.7437062873632	1740
437.34776598715615	1760
437.61641665398747	1780
438.0616944592419	1800
438.07426538621803	1820
438.1439003867518	1840
438.50065709119525	1860
438.68999014450134	1880
439.24765441161026	1900
439.3191466358333	1920
439.56948967872955	1940
439.67916877214344	1960
439.8049462672319	1980
440.10536236863663	2000
440.25813117533204	2000
440.79587888802325	2000
440.81276955817157	2000
440.83431191560555	2000
440.8721920925603	2000
441.22985688894926	2000
441.2498775348108	2000
441.6785744230319	2000
441.75742452257555	2000
441.8001486825418	2000
442.1882594796366	2000
442.4279816586562	2000
442.5214660839135	2000
442.9684565479598	2000
443.16049819516377	2000
443.263178700543	2000
443.5135430260867	2000
443.547310583281	2000
443.59366397263767	2000
444.0049668686799	2000
444.06420649908216	2000
444.13405151370216	2000
444.3315166128111	2000
445.1120676706299	2000
445.4741377382892	2000
445.6709384972272	2000
445.67774682333385	2000
445.68090281638234	2000
445.76238888542434	2000
446.0801840571314	2000
446.22132189755973	2000
446.93594910847816	2000
446.99248722808477	2000
447.0457550005101	2000
447.1793910571077	2000
447.2936390044008	2000
448.21297875281823	2000
448.43988185115404	2000
448.4545118675017	2000
448.7686220452426	2000
449.0592292231802	2000
449.08774884822145	2000
449.58070330871396	2000
449.6463836660709	2000
449.8174643144979	2000
449.98748057010243	2000
450.0136232180058	2000
450.13012796045814	2000
450.1859761637731	2000
450.44343040370046	2000
450.6890652372755	2000
451.18395212451617	2000
451.31647176154996	2000
451.94796271874384	2000
452.32293947503655	2000
452.4203687895199	2000
452.4614476099589	2000
453.6416150269571	2000
453.96444861376034	2000
454.0562286293968	2000
454.3383300339649	2000
454.9668816659218	2000
455.5477416846342	2000
455.68660271370356	2000
456.03836407025494	2000
456.52073202848237	2000
456.75228393716384	2000
456.88566767663355	2000
456.941472050158	2000
456.9497156967081	2000
457.3161340397209	2000
457.4826846282751	2000
457.6061760194502	2000
457.702207590036	2000
457.75846373644004	2000
458.00458352782385	2000
458.01134697776104	2000
458.21083235590754	2000
458.65722036665375	2000
458.82111989179623	2000
458.88402233320153	2000
459.1583351800219	2000
459.3470307519426	2000
459.4807173164738	2000
459.61204218318335	2000
459.63252567225425	2000
459.97293989072944	2000
459.97701974112726	2000
460.0264370588312	2000
460.59129356716	2000
460.7824708830607	2000
461.0614849876601	2000
461.30099930291846	2000
461.31085200135306	2000
461.35635490329815	2000
461.46079824300466	2000
461.6597522612827	2000
462.0055091841562	2000
462.15324159999216	2000
462.3810134054526	2000
462.5370706020474	2000
462.59855912358614	2000
462.8672802228855	2000
463.5095983372318	2000
463.68678165488444	2000
463.7484219591334	2000
463.853980577117	2000
464.65483165353794	2000
465.5603446361292	2000
465.7456716162388	2000
465.955233870219	2000
466.02437567261615	2000
466.0675556267263	2000
466.2781242732257	2000
466.55221787773405	2000
466.852646718519	2000
466.87528164229735	2000
467.0122467494522	2000
467.2841189241164	2000
467.7886967112737	2000
467.9236665475587	2000
468.0177319049878	2000
468.04615298891343	2000
468.0712834671275	2000
468.59275306237333	2000
468.798319217479	2000
469.03237179812436	2000
469.12065071407136	2000
469.16744784510655	2000
469.2109336600271	2000
469.9481271953062	2000
469.9701573428966	2000
469.9714300577227	2000
470.22571922914096	2000
470.25563978332536	2000
470.47082810971557	2000
470.511067754811	2000
470.70506521312933	2000
470.76369996204664	2000
470.9783610837624	2000
471.34181689988856	2000
471.49749640733853	2000
471.9483764603161	2000
472.1662370936615	2000
472.196473604815	2000
472.3102351044106	2000
472.4150273351851	2000
472.4669786645534	2000
472.47606986262207	2000
472.8144527395596	2000
473.19931062662073	2000
473.89670020447284	2000
474.0198273080132	2000
474.18200972807034	2000
474.2932293241427	2000
474.50914993002596	2000
474.532207648058	2000
474.53780345242086	2000
474.68125154494413	2000
474.95071712614936	2000
476.28280916731023	2000
476.5496772388403	2000
477.32632596643253	2000
478.0608084417245	2000
478.0981515880569	2000
478.19391122885	2000
478.3633164085377	2000
478.5605635447766	2000
478.63616246265724	2000
478.98340294322594	2000
478.99292626270505	2000
479.1848975059776	2000
479.2609619551159	2000
479.2831499088526	2000
479.31703524304623	2000
479.5543217143199	2000
479.8362732791047	2000
479.84877024334804	2000
479.867603982898	2000
479.89959730901927	2000
480.03896198853073	0
480.14197361870305	20
480.5445719032073	40
480.73858917932193	60
480.8403622987164	80
480.8592816540571	100
481.13307346856874	120
481.3373159914382	140
481.54282117890637	160
481.54681544273393	180
483.0713830500225	200
483.3824506950737	220
483.41614361647447	240
483.4574910222653	260
483.59585696549954	280
483.86046370833986	300
483.89269043975986	320
484.24789481407197	340
484.46632173031236	360
484.70839873631775	380
484.76415079941887	400
485.6498167263571	420
485.7771562164585	440
485.85579641316843	460
486.20905117243876	480
486.34297206148165	500
486.6154048226823	520
486.8044637905843	540
486.8538266939879	560
486.9353218010022	580
487.05589673889085	600
487.1028539869758	620
487.2712308644489	640
487.40831275483623	660
487.90375701425114	680
487.95920634501977	700
488.41841864292525	720
488.6601374724548	740
488.71710063780233	760
488.7297557477087	780
488.87054218342035	800
489.4623640961992	820
489.77635719785474	840
489.86126439517767	860
490.09081325387405	880
490.1937709703159	900
490.4670994536347	920
490.6167859983091	940
490.776895520081	960
491.0293290104506	980
491.79638965207863	1000
491.91038300125496	1020
491.9503550821146	1040
492.0455421363695	1060
492.42907286128883	1080
492.9512134196998	1100
493.00262748274207	1120
493.27132338735305	1140
493.8014374626796	1160
494.1209446962793	1180
494.1708364472574	1200
494.30861537551124	1220
494.3277618254608	1240
494.48856496074774	1260
494.4894902833597	1280
494.55003042466467	1300
494.7988086178242	1320
494.8856448573167	1340
494.9742837877129	1360
495.211928122311	1380
495.3340842952247	1400
495.43913554452587	1420
495.6328454186094	1440
495.6378397390936	1460
495.7176647391744	1480
495.7402502127251	1500
495.8340800351962	1520
495.9628248881293	1540
496.0321619845238	1560
496.2155392691445	1580
496.90303764677805	1600
497.141799007387	1620
497.392215076484	1640
497.46222267404505	1660
497.68931220215495	1680
497.8330433669121	1700
497.91036135509825	1720
498.0960146420947	1740
499.0625090509316	1760
499.2696663631423	1780
499.56223417072437	1800
499.80199967645484	1820
500.5658849044464	1840
