time(seconds)	aggragete Attack(Mbps)
157.32117887403123	2000
157.42363051583519	2000
157.57881453603213	2000
157.62560763896326	2000
157.65133455630402	2000
157.66981594052584	2000
157.81999460535758	2000
158.17181863990203	2000
158.28164596478945	2000
158.40462066011605	2000
158.44226851690266	2000
158.47579591341767	2000
158.52545329715664	2000
158.65244666287518	2000
158.6997285404156	2000
158.9477538663552	2000
158.98871684849252	2000
159.27725890875442	2000
159.2787130953362	2000
159.34877157706	2000
159.49956992383076	2000
159.5314254239171	2000
159.7864817250068	2000
159.96008368553765	2000
159.99127270303217	2000
160.1911692524585	2000
160.22209000212942	2000
160.22643431577666	2000
160.33030773391152	2000
160.41846408473634	2000
160.44340315318178	2000
160.6396462384922	2000
160.7915362774842	2000
160.9212276740414	2000
161.01103573151534	2000
161.5271641958124	2000
162.28307786379972	2000
162.37294639073394	2000
162.42152870981107	2000
162.62945865032034	2000
162.6555479530446	2000
162.70336985626292	2000
162.81862743332687	2000
163.1764741001999	2000
163.19024340120635	2000
163.52882564332987	2000
163.54916164875502	2000
163.58931381751387	2000
163.68433443709125	2000
163.83974399612507	2000
164.15173592478513	2000
164.33827249017796	2000
164.50493557386503	2000
164.5225012390389	2000
164.67035470791652	2000
164.72267792511641	2000
164.7789467123474	2000
164.94024488931254	2000
164.94838085778719	2000
165.14746582700784	2000
165.54190263550498	2000
165.78624679619912	2000
165.83962980178308	2000
165.83972782242648	2000
165.8925912138955	2000
165.99523594728896	2000
166.06724860414482	2000
166.11234202855314	2000
166.45081063504625	2000
166.62577207504395	2000
166.73355462009852	2000
166.76958752474218	2000
166.78087663946553	2000
166.84653532098142	2000
166.92814778700892	2000
167.01020385580648	2000
167.01696766676915	2000
167.1036057843272	2000
167.1955483099261	2000
167.35682257102346	2000
167.38814462306618	2000
167.52486893085373	2000
167.74219175397903	2000
167.79426518034916	2000
167.8578944368767	2000
167.95773791606038	2000
168.0529368751277	2000
168.20767816282682	2000
168.2218862634793	2000
168.40657317006702	2000
168.4143726757182	2000
168.45017989981292	2000
168.4640748078729	2000
168.68945462422366	2000
168.71769691810647	2000
168.85348312795554	2000
168.96999899083613	2000
168.98310240059934	2000
169.00726792059777	2000
169.1438426752842	2000
169.16590296148084	2000
169.53714793800756	2000
169.55054717010523	2000
169.58095185242027	2000
169.6752225579371	2000
169.72032062052816	2000
169.8270293096964	2000
169.93406729915307	2000
170.02046127665403	2000
170.0631572596648	2000
170.17191645831576	2000
170.661416531514	2000
170.78376145488133	2000
171.18849340681516	2000
171.20094549184074	2000
171.43634973774496	2000
171.75471580106617	2000
171.99922912732143	2000
172.32616598540926	2000
172.61011936176698	2000
172.66706495417813	2000
173.28758189177566	2000
173.30489382207085	2000
173.38890294149743	2000
173.67302699925816	2000
173.69368525640832	2000
173.84205768352226	2000
173.8708280633352	2000
173.96756682250586	2000
174.09670549420102	2000
174.4143905338082	2000
174.48681660909264	2000
174.56648865307113	2000
174.59782652697106	2000
174.6557758227089	2000
174.72668280799567	2000
174.76893829903796	2000
174.86752922770958	2000
175.15902804523176	2000
175.1623802302614	2000
175.17715926779684	2000
175.2324595596382	2000
175.4154574816648	2000
175.49904620514232	2000
175.60962194426835	2000
175.74736346180822	2000
175.77349647848928	2000
175.78385811513675	2000
175.9152671692848	2000
176.49322142591848	2000
176.49701211126285	2000
176.60198309766162	2000
176.80376346241067	2000
176.91650312871167	2000
176.9903759723053	2000
177.03444807039241	2000
177.15392701229834	2000
177.171220008343	2000
177.26224210432866	2000
177.53551103005935	2000
177.5560377197508	2000
177.58755347077255	2000
177.72629327535526	2000
177.77574292984684	2000
177.87935853024476	2000
177.99028250737877	2000
178.29325791095857	2000
178.36456323478052	2000
178.43306143267398	2000
178.47690715436573	2000
178.60777309503388	2000
178.85150219780195	2000
178.9489553609092	2000
178.97673357668523	2000
179.13563055654174	2000
179.26556405741073	2000
179.39334160880412	2000
179.4663151163793	2000
179.49707776124654	2000
179.83799634913038	2000
179.91821134073365	2000
180.39877792715347	0
180.69133580454545	20
180.94618844849086	40
181.4654389079365	60
181.6462497571173	80
181.91614936095712	100
182.06601493142944	120
182.165642755389	140
182.18940958718701	160
182.21907129624105	180
182.48625051432126	200
182.62336881974412	220
182.91394275817387	240
182.9211773229548	260
183.0359789124479	280
183.08812453751105	300
183.12141008864134	320
183.40801448938797	340
183.5049605816085	360
183.67010811485488	380
183.84501527772267	400
183.95489622493977	420
183.98326492929465	440
184.09490621670903	460
184.27245384880774	480
184.30359758671256	500
184.31504426058328	520
184.35897011385	540
184.42551672905742	560
184.4280138083948	580
184.72555964847461	600
184.76491678368495	620
184.7796850127721	640
184.86931642233571	660
184.91860666942367	680
184.95940863333055	700
185.14067712269934	720
185.36324623846258	740
185.7350526467709	760
185.77952285668556	780
185.99613738905768	800
186.1705606234404	820
186.20314899171387	840
186.2431683010347	860
186.24416764809513	880
186.4100896684735	900
186.5361045199619	920
186.57652603752823	940
186.58352501414376	960
186.62594790814083	980
186.63034784165646	1000
186.6748746826712	1020
186.68143902274073	1040
187.0482153891402	1060
187.07679792669813	1080
187.15595258291142	1100
187.19447840033916	1120
187.25494857442666	1140
187.26634109611894	1160
187.31865538931407	1180
187.3426723803176	1200
187.35140832337058	1220
187.3553367987945	1240
187.4098009505851	1260
187.42371519074496	1280
187.47391791246375	1300
187.56864918137458	1320
187.5776045254436	1340
187.60890166471535	1360
187.67137910967529	1380
187.9487459251458	1400
188.0732447705681	1420
188.20196789083286	1440
188.2111581145244	1460
188.3384284319741	1480
188.35208370374355	1500
188.35428611667032	1520
188.4097312814887	1540
188.5017225156301	1560
188.58739514794905	1580
188.70059519076648	1600
188.79387467497722	1620
188.88038187258013	1640
189.00141624667364	1660
189.45812052372133	1680
189.50286658971325	1700
189.5770124860538	1720
189.729474819234	1740
190.29262370913895	1760
190.40714371357566	1780
190.4452430799733	1800
190.44781771528736	1820
190.55769509611406	1840
190.6188990518586	1860
190.6478589401662	1880
190.66468889231183	1900
190.7781027337345	1920
190.79424553917485	1940
190.8126252545621	1960
191.04654044229272	1980
191.25126356242106	2000
191.2540084849801	2000
191.3451896080127	2000
191.4978640612264	2000
191.67541847380238	2000
191.8307636073784	2000
191.893233813591	2000
192.29101115342687	2000
192.39749654018502	2000
192.50394657187974	2000
192.52248917308347	2000
192.52545452191737	2000
192.52645098648838	2000
192.60833599569753	2000
192.79268136063138	2000
192.86509873982638	2000
192.9488736315918	2000
193.00742791388888	2000
193.10441768928948	2000
193.12081716381905	2000
193.30443768060724	2000
193.50507959753796	2000
193.57702493919254	2000
193.71042883923508	2000
193.75546938596395	2000
193.94864300871757	2000
194.19037327248006	2000
194.39762129739626	2000
194.55569532449383	2000
194.66236274275835	2000
194.97678877262473	2000
195.08471598338065	2000
195.26092159789707	2000
195.29828795762185	2000
195.46586331174734	2000
195.6516618917	2000
195.7797543517757	2000
195.95432670958994	2000
195.97269552673706	2000
196.09952006398527	2000
196.20492239370145	2000
196.25254141413149	2000
196.35309603318507	2000
196.36211210914766	2000
196.57542690944155	2000
196.58079672768352	2000
196.61515317167192	2000
196.88183567533488	2000
196.96211546733923	2000
196.98130472441986	2000
197.14343926593747	2000
197.33215613697345	2000
197.55468845582308	2000
197.76561120911717	2000
197.81295953271834	2000
197.9723615851025	2000
198.00079995491322	2000
198.55943269207106	2000
198.63459095023782	2000
198.64070801238017	2000
198.77055621803282	2000
198.82809456690626	2000
198.89812147810053	2000
199.1473034636793	2000
199.1836315058538	2000
199.42464671797364	2000
199.52777354631536	2000
199.6011237173955	2000
199.61469845662853	2000
199.78161104022607	2000
199.82626908615222	2000
200.4875069372606	2000
200.5025807619254	2000
200.5064594795805	2000
200.58700013818324	2000
200.62832938907178	2000
200.89299844122516	2000
200.90761004404405	2000
200.96029026652155	2000
201.05033825312316	2000
201.69446740291156	2000
201.78546061090304	2000
201.81751127405616	2000
202.10785187139584	2000
202.14793596234557	2000
202.16300048950546	2000
202.32484365987514	2000
202.42019240324686	2000
202.42378286599066	2000
202.63006595569428	2000
202.75729953742788	2000
202.7629724797415	2000
202.78786878609208	2000
202.84926351021002	2000
203.17567428952782	2000
203.2270175719335	2000
203.43850844544903	2000
203.6272695722912	2000
203.84410191392195	2000
203.93449189583944	2000
203.9588470996845	2000
204.19605521252728	2000
204.41394199960567	2000
204.41820501578724	2000
204.50833738267943	2000
204.74940071535923	2000
205.14726610244202	2000
205.34237989135104	2000
205.39216466053594	2000
205.40610639097545	2000
205.43239610624292	2000
205.51030049233975	2000
205.5212650273568	2000
206.03481399925275	2000
206.03568880292738	2000
206.2177486514711	2000
206.26083574063628	2000
206.36858120329404	2000
206.85652921747612	2000
207.14143137482768	2000
207.22272434629227	2000
207.29775984265578	2000
207.34280611454918	2000
207.37080858036774	2000
207.38274357780216	2000
207.5570766611144	2000
207.57206193257736	2000
207.8860705519489	2000
207.88628131088402	2000
208.01755309181488	2000
208.03653010222476	2000
208.10861584406294	2000
208.11240381195682	2000
208.28622351204442	2000
208.32537384034518	2000
208.50997530358927	2000
208.65442859887688	2000
208.6985858069733	2000
208.93049202363179	2000
208.98367895197228	2000
209.07690574109165	2000
209.1744125136544	2000
209.31523204950346	2000
209.33831738366925	2000
209.3615346821578	2000
209.60180759734956	2000
209.62495190962818	2000
209.6253703018644	2000
209.62626791450128	2000
210.25084276865624	2000
210.45332381204094	2000
210.46702287698494	2000
210.48126999772722	2000
210.49193484627784	2000
210.70157838772974	2000
210.7651093659981	2000
210.81053892837494	2000
210.98619031158452	2000
210.99528926372003	2000
211.2714099483753	2000
211.46634448972407	2000
211.49819652418677	2000
211.53191427720833	2000
212.1138217339058	2000
212.28708000686547	2000
212.32185567808088	2000
212.34983225447314	2000
212.42047781861095	2000
212.47215962394225	2000
212.52617147385226	2000
212.76184850368233	2000
212.98931451998993	2000
213.07835167714978	2000
213.16959899410853	2000
213.1920002403256	2000
213.25506036821727	2000
213.27852399952684	2000
213.3890096896958	2000
213.3942809477247	2000
213.43504980017528	2000
213.45117711486986	2000
213.5716975886842	2000
213.67156914135703	2000
213.69173528015747	2000
213.8143957711406	2000
214.0285096898927	2000
214.30244833672543	2000
214.64155161662543	2000
214.7326947359411	2000
214.9584630395266	2000
214.98799013741433	2000
215.03267355157428	2000
215.18799605526536	2000
215.24542621012156	2000
215.32444460694177	2000
215.50692324609304	2000
215.5111286784364	2000
215.54225173706658	2000
215.70955914044364	2000
215.71646638057402	2000
215.8033351985135	2000
215.8629929776883	2000
216.01287879324093	2000
216.11095178315935	2000
216.16140848193132	2000
216.2309008664144	2000
216.25709258881912	2000
216.3676016551325	2000
216.4160411636139	2000
216.49803002373883	2000
216.7833812461088	2000
216.83489485328545	2000
216.87968542139336	2000
217.00264379823676	2000
217.2872200294013	2000
217.36711372461366	2000
217.412902563534	2000
217.50684527456423	2000
217.55980967069326	2000
217.75325004365132	2000
217.77529193114862	2000
217.79370068094914	2000
217.91584027136042	2000
217.94371740103338	2000
218.06530344771903	2000
218.10870170698252	2000
218.154652716608	2000
218.2295656361986	2000
218.32740432236633	2000
218.35702877382852	2000
218.3572746160646	2000
218.39534344516983	2000
218.45473459892276	2000
218.50444483292515	2000
218.54176347290226	2000
218.7885663961924	2000
219.03941529948588	2000
219.26121385099324	2000
219.51623002502333	2000
219.51752741896354	2000
219.6042260136128	2000
219.61850676085473	2000
219.77533770016342	2000
219.97429933015687	2000
220.13186705041088	2000
220.28018522617072	2000
220.61450075916923	2000
220.75347386134212	2000
220.76968766563644	2000
220.82654022923722	2000
220.91287663345102	2000
221.00374521801436	2000
221.6906222535738	2000
221.76605539395268	2000
221.8743119689409	2000
221.92968270943211	2000
221.97666574424906	2000
222.24930245666135	2000
222.45596943037074	2000
222.62831598746507	2000
222.67967819647382	2000
222.7556388832904	2000
222.79144131848537	2000
222.79531982395162	2000
222.9002011895915	2000
222.99007801427405	2000
223.07503191754765	2000
223.4761638412204	2000
223.57316630367487	2000
223.7169076168827	2000
223.7592406903008	2000
223.76720233262088	2000
224.0295881408394	2000
224.16279067388587	2000
224.57294733684859	2000
224.71710269964248	2000
224.74992320946797	2000
224.85797531262878	2000
224.96011055192088	2000
224.9926463860965	2000
225.02543511340133	2000
225.07334075155606	2000
225.09818733390122	2000
225.1469971544621	2000
225.1886942058331	2000
225.42005164668643	2000
225.45769866739337	2000
225.51642918399153	2000
225.66796798108498	2000
225.75701368571256	2000
225.76083178235228	2000
225.8473512336112	2000
225.8546149642084	2000
225.97385840174758	2000
226.39811919999366	2000
226.5129671251991	2000
226.5482010383684	2000
226.57520090883276	2000
226.61056858468797	2000
226.68719605168164	2000
226.74786537657636	2000
226.87457966279652	2000
227.15701039189977	2000
227.3902981992373	2000
227.51118057436776	2000
227.6285659329589	2000
227.67260421553638	2000
227.75126986707372	2000
228.25981642316967	2000
228.28698420096316	2000
228.474103155887	2000
228.55598271415167	2000
228.77414300902277	2000
228.8425850306486	2000
229.05246307651962	2000
229.23991164124598	2000
229.44523358471628	2000
229.59638504265013	2000
229.85470110669416	2000
229.91050815509055	2000
229.944893477796	2000
230.01028360292437	2000
230.15968516893844	2000
230.1675159202526	2000
230.28472047211937	2000
230.42707189418655	2000
230.44638218014	2000
230.6532962571775	2000
230.77072004683276	2000
230.9476797525563	2000
231.00583206547768	2000
231.01980157749378	2000
231.15225857713577	2000
231.20280385428805	2000
231.20351414162627	2000
231.4066354964503	2000
231.46437451504852	2000
231.4910310166897	2000
231.51977300333746	2000
231.6110516603878	2000
231.6787901942578	2000
231.86941054201046	2000
231.87492740255098	2000
231.93262978685004	2000
231.93310725775194	2000
232.0304319487791	2000
232.15459323709965	2000
232.17468505081808	2000
232.77399057763526	2000
233.04769863873221	2000
233.36444548399066	2000
233.41595295358033	2000
233.56636892588833	2000
233.68749183797107	2000
233.68918052806555	2000
233.94069274177545	2000
234.34797977983067	2000
234.4187750158742	2000
234.42331236998191	2000
234.44288529214856	2000
234.6495533292108	2000
234.79160071788218	2000
234.905776493187	2000
235.00146872310543	2000
235.12070236480065	2000
235.29281989702375	2000
235.29386171416368	2000
235.47183020067453	2000
235.6791354997508	2000
235.7814988874541	2000
235.8673123499047	2000
235.9665453793067	2000
236.32690112108256	2000
236.53842699630016	2000
236.8742693631142	2000
236.95553634610832	2000
237.18882966928925	2000
237.40996327705497	2000
237.4491982919761	2000
237.52939550431566	2000
237.69925856474353	2000
238.00149986998508	2000
238.0604991117097	2000
238.11909588983283	2000
238.18318549137496	2000
238.27944081503614	2000
238.65494731307078	2000
238.9458362317036	2000
239.08625363633215	2000
239.4819423424279	2000
239.53295257568837	2000
239.98619737119037	2000
240.0301314417563	0
240.13525898015465	20
240.48153414273406	40
240.63649267535297	60
240.64430113973748	80
240.65940512860604	100
240.8275950430281	120
241.20327938323044	140
241.21346546791753	160
241.23946257559962	180
241.56888903259744	200
241.7591137221318	220
241.75927051038988	240
241.92169534499666	260
241.96733588632102	280
242.11276981995894	300
242.57934505845864	320
242.6281789083797	340
242.6534809626831	360
243.16475201741503	380
243.69796021269434	400
244.0783788606769	420
244.1246892713853	440
244.23441710332472	460
244.6159201761182	480
244.75040309773226	500
245.10142506250202	520
245.16642191936106	540
245.33401271646136	560
245.50628014609586	580
245.8356837787969	600
245.89610461278463	620
245.92862929133807	640
245.9367900214755	660
246.0556320273811	680
246.14657473461963	700
246.42552409646953	720
246.44164185760744	740
246.44278956634287	760
246.64591502565938	780
246.89039233628438	800
247.04585894645922	820
247.05343459395615	840
247.0633974075517	860
247.41395535646475	880
247.54682378951907	900
247.55411582210328	920
247.59246181280596	940
247.59802502319135	960
247.84403534168038	980
248.02471524154137	1000
248.10940196661318	1020
248.13467183059916	1040
248.33080277996174	1060
248.5327848944329	1080
248.6637540628675	1100
248.73900551428227	1120
248.83416936446224	1140
248.8973742825841	1160
249.01864665478047	1180
249.0740756111597	1200
249.08680117858043	1220
249.13327851097503	1240
249.16048133444048	1260
249.24089505891845	1280
249.30151822104492	1300
249.32132705328183	1320
249.554175061322	1340
249.74467359487613	1360
249.95930492676396	1380
250.01571466674804	1400
250.0725536302499	1420
250.14778866638895	1440
250.15361972964232	1460
250.37435095361718	1480
250.52126388922358	1500
250.61621150522475	1520
251.4616024399404	1540
251.50732428993865	1560
251.56084455539403	1580
251.71354955143002	1600
251.88974516625456	1620
251.9240602403755	1640
251.93736628383922	1660
252.2286541872739	1680
252.54264387430476	1700
253.05345431847115	1720
253.1538598445076	1740
253.30944057709004	1760
253.42498489997197	1780
253.62231382670592	1800
253.6476308282661	1820
253.70543614717357	1840
253.80631968760713	1860
254.0568889939571	1880
254.06685420457117	1900
254.06877688638704	1920
254.0793796740328	1940
254.29612525012973	1960
254.34172671895254	1980
254.37851586464882	2000
254.5564684329996	2000
254.5864213720327	2000
254.66676938156976	2000
254.69247587724482	2000
254.75427945913393	2000
254.78545448354964	2000
254.8206572233363	2000
254.95718339768902	2000
254.96014006958066	2000
255.00999759391763	2000
255.09810214526397	2000
255.10799733979437	2000
255.2120199971126	2000
255.27442557774089	2000
255.42504614117954	2000
255.4488260003318	2000
255.52821771015093	2000
255.66701761605992	2000
255.85839266499633	2000
256.1251811701988	2000
256.19584671401657	2000
256.2596255907538	2000
256.2792341604272	2000
256.30499210076573	2000
256.3498886002397	2000
256.495116990087	2000
256.50221654078473	2000
256.5652648074157	2000
256.71865100945007	2000
256.8808074468403	2000
256.95075791127516	2000
257.13825239602556	2000
257.24155780049784	2000
257.3785896393587	2000
257.4919393163203	2000
257.54750510685164	2000
257.5916538988162	2000
257.7467622099333	2000
257.8383080119884	2000
258.01974919082136	2000
258.2491644402527	2000
258.25558705901034	2000
258.3174728298175	2000
258.4009417715472	2000
258.40493091087615	2000
258.4480157769462	2000
258.51190742583236	2000
258.55261950855515	2000
258.5846122734043	2000
258.7049508389681	2000
258.74566484775033	2000
258.76722414731915	2000
259.48606141647304	2000
259.5341600114843	2000
259.5560498339624	2000
259.6846974915217	2000
259.7977442777688	2000
259.83866034804186	2000
259.852161598925	2000
259.8623827048991	2000
260.0363135600702	2000
260.2211638077377	2000
260.3076346932	2000
260.3573402011389	2000
260.50612660129246	2000
261.07281132116435	2000
261.25246207172813	2000
261.2696669192308	2000
261.3255035361184	2000
261.3960787658001	2000
261.5396733488199	2000
261.644611453217	2000
261.73755117685	2000
261.7703728265555	2000
261.78319391961503	2000
261.83826520063064	2000
262.0610595350609	2000
262.0819140111086	2000
262.2514582561033	2000
262.27515824869226	2000
262.4146751987203	2000
262.55208896453416	2000
262.61703438774316	2000
262.7287574642134	2000
262.7743696982464	2000
262.9534481760048	2000
263.3636497151902	2000
263.5675188685967	2000
263.56802403605303	2000
263.644797613213	2000
263.74993559525177	2000
263.76219813339554	2000
263.7778002477644	2000
263.91126645052503	2000
263.9607365303427	2000
264.0161720818883	2000
264.34925827158435	2000
264.4005234207034	2000
264.4242117933127	2000
264.46534876387153	2000
264.5358364277747	2000
264.615706841496	2000
264.68552109082754	2000
264.9413353626528	2000
265.0572231070682	2000
265.0719838938156	2000
265.128001087811	2000
265.2529988454138	2000
265.35746368891114	2000
265.47204299807476	2000
265.85277963660013	2000
265.9960925345548	2000
266.06700545239113	2000
266.44632068057126	2000
266.5891020035584	2000
266.76816641128477	2000
266.7697291881131	2000
266.774578869877	2000
266.98316325077406	2000
267.0012160358385	2000
267.22281285904194	2000
267.4893213564048	2000
267.79421548928366	2000
267.8533807150085	2000
267.85608469087595	2000
267.91151202257464	2000
268.1796393420492	2000
268.2710885177469	2000
268.2728699682957	2000
268.57788341169464	2000
268.6346086887693	2000
268.65240152216705	2000
269.0781532486029	2000
269.2689033925819	2000
269.4765300276958	2000
269.7078772846514	2000
269.76467323809715	2000
269.7937201860723	2000
269.88579565331173	2000
270.2783057097533	2000
270.363006125718	2000
270.40177332382075	2000
270.429334256783	2000
270.4752162267787	2000
270.4951535615789	2000
270.6119262446981	2000
270.6240543210712	2000
270.6297102520922	2000
270.65986039338657	2000
270.67900132585584	2000
270.72075892810585	2000
270.9445746778035	2000
271.0476358463308	2000
271.0715986255943	2000
271.16052814122855	2000
271.2586685887963	2000
271.26449580477123	2000
271.29669116405637	2000
271.47726699979563	2000
271.48946079662153	2000
271.76382384602823	2000
271.8971056376495	2000
272.0325302674156	2000
272.03762726675035	2000
272.0391845598671	2000
272.52425228285153	2000
272.55841700475673	2000
272.6540904937759	2000
272.721384828189	2000
272.72147529046174	2000
272.72726694718637	2000
272.76741005050565	2000
272.89801239782247	2000
273.10740883465564	2000
273.3201652346902	2000
273.53238349060035	2000
273.6187954468755	2000
273.656543361695	2000
273.703326087874	2000
273.70615847748724	2000
273.7102260726139	2000
273.8418558566231	2000
273.8926052344008	2000
273.963692614662	2000
274.3891638957912	2000
274.39543083015656	2000
274.395598003508	2000
274.55140720653947	2000
274.5957040235827	2000
274.75741076871645	2000
274.7834055589143	2000
275.63095867776536	2000
275.7496066474024	2000
275.9728305494003	2000
276.108071478824	2000
276.3036625150221	2000
276.492354158585	2000
276.5941421908437	2000
276.6194056919356	2000
276.6290703270056	2000
276.85530937462784	2000
276.8904571391558	2000
277.0636804213425	2000
277.1370527957384	2000
277.2083903022425	2000
277.5412888536602	2000
277.6380104698268	2000
277.85881799364483	2000
277.95665927660684	2000
278.16004748687527	2000
278.2779886950235	2000
278.2908170798855	2000
278.4365812733524	2000
279.31893625125764	2000
279.4947087081928	2000
279.5748521524413	2000
279.5905979765342	2000
279.66213281487074	2000
279.6826278758728	2000
279.68657996900185	2000
279.7580628681669	2000
279.77105893483673	2000
279.991843131484	2000
280.08807610206685	2000
280.2278265452682	2000
280.2455397304032	2000
280.2487148898779	2000
280.4231474671851	2000
280.5191387532584	2000
280.5577047835359	2000
280.58747238152955	2000
280.87134155246815	2000
281.1900870083894	2000
281.2315869730007	2000
281.6044494795859	2000
282.0692382520605	2000
282.0791072901575	2000
282.10610409076946	2000
282.2268423718075	2000
282.2302967578275	2000
282.53401055167205	2000
282.62199205878886	2000
282.7349996806574	2000
282.7879653652915	2000
282.98917027648787	2000
283.27882635723955	2000
283.7167821857274	2000
283.8362139515203	2000
284.19049607248996	2000
284.2873653075236	2000
284.41897198686115	2000
284.5430222008871	2000
284.78655369929083	2000
284.8196061206154	2000
284.8961039322509	2000
284.967488820327	2000
284.9918383194211	2000
285.0611837132861	2000
285.08564263654	2000
285.09375165198173	2000
285.2336918132966	2000
285.2442968869004	2000
285.35064617065535	2000
285.57396118477084	2000
285.59209211753756	2000
285.5975110095309	2000
285.62058687260577	2000
285.69696677169463	2000
285.79363030107044	2000
285.802408458453	2000
285.883290045168	2000
285.92170115192897	2000
286.08217803008125	2000
286.2376133807361	2000
286.29961183954254	2000
286.30255554686016	2000
286.33190180323675	2000
286.7284552522066	2000
287.2531863269324	2000
287.4800542004479	2000
287.56880195017783	2000
287.6629192871275	2000
287.91558981635404	2000
287.92227322428937	2000
287.94077491171043	2000
288.07550936233844	2000
288.13661705264474	2000
288.22195905773145	2000
288.32208964689505	2000
288.4663734253329	2000
288.53151564493965	2000
288.77811279047603	2000
289.03879571229584	2000
289.38003627019043	2000
289.41488093913205	2000
289.73380942418737	2000
289.91593897680855	2000
289.91679396914554	2000
289.9737909332063	2000
290.13564559122204	2000
290.2141623192859	2000
290.2415010990589	2000
290.3090390332693	2000
290.3823216593036	2000
290.46145444675204	2000
290.48596562294915	2000
290.52630650640367	2000
290.74072682113	2000
290.8059831230009	2000
291.1643403788921	2000
291.1931864983476	2000
291.4437408365066	2000
291.45531360583925	2000
291.56073767248756	2000
291.6245012179634	2000
291.7512449302689	2000
291.89328125036235	2000
291.91195495143955	2000
291.9576124232897	2000
292.2143066165404	2000
292.28531255773726	2000
292.31654114541783	2000
292.3870828331036	2000
292.5279182272552	2000
292.5674203962994	2000
292.77431152650814	2000
292.9846760869301	2000
293.1883364375258	2000
293.2130994962477	2000
293.26552266936517	2000
293.2836713670289	2000
293.52150411289495	2000
293.8786499596492	2000
293.9177801301519	2000
294.12550235772017	2000
294.50619572832437	2000
294.5463915573363	2000
294.5558042033703	2000
294.56157307902095	2000
294.6014757525891	2000
294.6833855333356	2000
295.2076950949443	2000
295.3295710889429	2000
295.3985412908489	2000
295.45168471512477	2000
295.45718939111276	2000
295.52674062798536	2000
295.5413319534425	2000
295.6847261739327	2000
295.9386658939849	2000
295.9750988687145	2000
295.9970506845588	2000
296.0692338346923	2000
296.12558180907115	2000
296.27778619891643	2000
296.3771560598866	2000
296.41968164009273	2000
296.50125334798093	2000
296.7448353494701	2000
296.89723143952426	2000
297.2118039780637	2000
297.2984077723263	2000
297.3277086759998	2000
297.3703220486353	2000
297.4600111215382	2000
297.8165728516721	2000
298.12452337465913	2000
298.61283337001163	2000
298.6402535766737	2000
298.6816997263802	2000
298.85188389006794	2000
299.2127922435182	2000
299.3240902914559	2000
299.3377939334668	2000
299.3842791244832	2000
299.41662023758516	2000
299.57479393969123	2000
299.611137964121	2000
299.6457667941169	2000
299.6721434154825	2000
299.8665455015305	2000
299.8969758403805	2000
300.03575098430383	0
300.0599773616057	20
300.0618667485638	40
300.2031584310545	60
300.47445235904416	80
300.851239924593	100
300.8927032292217	120
301.222359140642	140
301.2600602136556	160
301.4437082671049	180
301.6379745129914	200
301.73582342048275	220
301.81450315597135	240
302.13150488252734	260
302.1814487235339	280
302.21011270210073	300
302.2277057056286	320
302.2417477830907	340
302.3905957626306	360
302.4417289487681	380
302.9549520258965	400
303.0923949851122	420
303.1096061734667	440
303.16356475913915	460
303.2977462828861	480
303.3501532521093	500
303.5927859624084	520
303.7687544130319	540
303.7966953473066	560
303.8629334763626	580
303.9060578323683	600
303.9224873020896	620
303.9713358233465	640
303.9798406715833	660
304.28763894932456	680
304.4302311182131	700
304.57829041352005	720
304.6138782666605	740
304.67820793375677	760
304.72055119136894	780
304.726849767522	800
304.7378369436832	820
304.73856845429344	840
304.9495925025808	860
304.9640081410032	880
305.0494061640279	900
305.08499600675594	920
305.3160659563448	940
305.3255435320328	960
305.5201977235184	980
305.5512552511976	1000
305.62946876091075	1020
305.8773417320119	1040
305.92142804053395	1060
306.05560579382956	1080
306.1663619931235	1100
306.19694768852816	1120
306.35835488859817	1140
306.6031863656365	1160
306.61267907921376	1180
306.61806753846514	1200
306.68082039773685	1220
306.7190425342646	1240
306.9970930589916	1260
307.01815875841163	1280
307.1143573594525	1300
307.4117188904434	1320
307.4294297331477	1340
307.58870889336004	1360
307.6005556804906	1380
307.67050853065047	1400
307.89873075153685	1420
307.9264858750233	1440
308.15976307969953	1460
308.56208499467164	1480
308.57930315209256	1500
308.6039936747347	1520
308.674009639544	1540
308.82199197706746	1560
308.9095276809621	1580
308.93847980119773	1600
309.02409324874037	1620
309.2251821858876	1640
309.24319898107086	1660
309.4055772308039	1680
309.442816437365	1700
309.45500905330397	1720
309.5970990729944	1740
309.6161267127384	1760
309.6744271542296	1780
309.95003941428104	1800
310.0721795327175	1820
310.1628959277438	1840
310.27750231015256	1860
310.2924314122793	1880
310.4381499587384	1900
310.57558945991474	1920
310.6800694960308	1940
310.74547747836476	1960
310.81246220724944	1980
310.99812717617937	2000
311.261006750039	2000
311.31345134843565	2000
311.3186689314532	2000
311.4228642397694	2000
311.6833497316826	2000
311.7208453778241	2000
312.34852566288157	2000
312.38627436009546	2000
312.61527465604775	2000
312.62228192013305	2000
312.62940277009693	2000
312.63807565061927	2000
312.64525673800983	2000
312.7306017204449	2000
312.7782433929666	2000
312.98116665669977	2000
313.13445954146584	2000
313.14675675716506	2000
313.45454414408727	2000
313.65868432411645	2000
313.90926332021735	2000
313.9741710687862	2000
314.2150437074448	2000
314.2416106453317	2000
314.4077092264968	2000
314.49190692429556	2000
314.65072208621194	2000
314.68024947294947	2000
314.7167907157481	2000
314.86191591285603	2000
314.99775068215575	2000
