time(seconds)	aggragete Attack(Mbps)
245.42952020243703	520
245.98062934011048	540
246.1465361012486	560
246.15240191192026	580
246.26585246978632	600
246.3324670879864	620
246.43444747291187	640
246.57897546477557	660
246.59232613805415	680
246.63734644967195	700
246.66815083938405	720
246.92013864234343	740
247.1675620762726	760
247.4471698508556	780
247.5762359975208	800
247.70000891235767	820
248.20440575134268	840
248.32402885628883	860
248.33213699118437	880
248.51817165191525	900
248.6775087113665	920
249.4281306234995	940
249.712763473127	960
249.75339192434538	980
249.87628457564307	1000
249.95586464542663	1020
250.0306497057478	1040
250.42812994198758	1060
250.54510368688196	1080
250.54901235465348	1100
250.7936629156394	1120
250.80134569936934	1140
251.14842961113047	1160
251.50376785405643	1180
251.7407565293445	1200
251.75384607694593	1220
252.26640504315944	1240
253.01222537408387	1260
253.30081527086415	1280
253.34947110403635	1300
253.368734031138	1320
253.37023307958972	1340
253.6286147537265	1360
253.71304098202341	1380
253.7832033363352	1400
253.88073807420878	1420
254.09705406459202	1440
254.3289147337713	1460
254.54370361854265	1480
254.6992145054923	1500
255.0833279029256	1520
255.253623140735	1540
255.39688784097333	1560
255.40501052790162	1580
255.5621944041478	1600
255.65065698159825	1620
255.91233018385915	1640
255.95045050226858	1660
256.228088702763	1680
256.34966597743016	1700
256.52238103005544	1720
256.65153354082884	1740
256.77595472960286	1760
256.87215915368995	1780
256.8790503042324	1800
257.2503942960172	1820
257.265352832657	1840
257.3042824191229	1860
257.3353163722151	1880
257.42745056072954	1900
257.59618348843827	1920
257.74573828783844	1940
257.7582753364107	1960
257.77436931068183	1980
257.83943511232684	2000
257.84506461802476	2000
258.08685380214644	2000
258.40624998663566	2000
258.5014092836034	2000
258.6891076953547	2000
258.7701423363622	2000
258.77794853105866	2000
258.95082062023135	2000
259.7953919539347	2000
259.8789407771323	2000
259.936571682656	2000
260.0148801978742	2000
260.025702822537	2000
260.2804263881706	2000
260.28785035743124	2000
260.3215417414118	2000
260.3764879939545	2000
260.56005374894363	2000
260.6118273124238	2000
260.6213308947214	2000
261.0761400368889	2000
261.12564366692743	2000
261.1795239558638	2000
261.2864989243792	2000
261.30349298655136	2000
261.7842548720871	2000
262.2615186785824	2000
262.39957037451785	2000
262.456776349207	2000
262.51118473406524	2000
262.58446994764114	2000
263.03732592973694	2000
263.37897369349565	2000
263.42002720721524	2000
263.4813117262854	2000
263.5057815728604	2000
263.9449642894307	2000
264.04927298289533	2000
264.14327347101363	2000
264.44673058766915	2000
264.6623501943132	2000
264.70091649552324	2000
264.7048560336371	2000
264.8267293993144	2000
264.840197087502	2000
265.03515951336925	2000
265.14304444154016	2000
265.15792655014855	2000
265.322095192645	2000
265.43457323578343	2000
265.75704520704096	2000
265.9599827477526	2000
266.0732849418443	2000
266.32686646836083	2000
266.34996288386213	2000
266.72057931409563	2000
266.73398245392286	2000
267.2259326047275	2000
267.39958829022305	2000
267.4061605005144	2000
267.66025331616873	2000
267.7897978928862	2000
267.9920708700557	2000
268.19763458547817	2000
268.4568438866974	2000
268.4795286851146	2000
268.72042117967123	2000
268.72903165436475	2000
269.05385940741394	2000
269.1519317801145	2000
269.3695545426558	2000
269.55694603328544	2000
269.8509515190689	2000
270.1343751499339	2000
270.21841662968285	2000
270.4994775698957	2000
270.6202373875854	2000
270.70184981217733	2000
270.9536574250458	2000
270.9851366885287	2000
271.4415826949077	2000
271.66000787259776	2000
271.80154588364275	2000
272.0411890475753	2000
272.5510808915981	2000
272.6848212954982	2000
272.7606901601272	2000
272.97006639823053	2000
273.1865353752819	2000
273.33634644121815	2000
273.7437546308181	2000
273.9429117003077	2000
274.63463581211755	2000
274.72202613078264	2000
274.7511407382029	2000
274.8758128633286	2000
275.2090327135501	2000
275.3387383104658	2000
275.774476265572	2000
275.7886591362842	2000
275.8805297352982	2000
275.9747719683709	2000
276.37759595200083	2000
276.44135523403406	2000
276.4893421573123	2000
276.8198923656625	2000
276.8986187429786	2000
277.15277243544335	2000
277.1977678207402	2000
277.31221852692835	2000
277.3603043563416	2000
277.441951049593	2000
277.4648707968792	2000
277.4929641237259	2000
277.6909734244398	2000
277.71838019147833	2000
277.85875106147137	2000
277.91371591210293	2000
277.9634864592871	2000
278.3523127875232	2000
278.4454174646479	2000
278.5114961912552	2000
278.73092753251507	2000
278.77697733348054	2000
279.50030657993113	2000
279.80456798658986	2000
279.93480709288207	2000
280.2148453127486	2000
280.2436758232066	2000
280.5928899757553	2000
280.62508260947857	2000
281.1616219524534	2000
281.3922414498999	2000
281.4290882910842	2000
281.47577631974053	2000
281.77420919125905	2000
282.4069835767966	2000
282.43295289931103	2000
282.5585454178769	2000
283.3623931125839	2000
283.60609604142047	2000
283.77598218023456	2000
283.99902310125594	2000
284.20829939470167	2000
284.2256738802876	2000
284.243368519597	2000
284.30835593199436	2000
284.54887720356896	2000
284.81596569952944	2000
284.8863004389943	2000
285.46924407878737	2000
286.1606417263927	2000
286.2302016517918	2000
286.2661128412545	2000
286.5001700750796	2000
286.5360970185701	2000
286.6991031794162	2000
287.5071841674292	2000
288.21694440001716	2000
288.339897664539	2000
288.45166036655115	2000
288.48167163747905	2000
288.56428371099474	2000
288.62773643020824	2000
288.92592139924767	2000
289.0026879002794	2000
289.1749026620283	2000
289.2121004621103	2000
289.43781039858453	2000
289.6223851881603	2000
289.7371181152984	2000
290.25333845705916	2000
290.9276591242612	2000
290.9401594499661	2000
290.965830836311	2000
291.15525796389863	2000
291.1880680129783	2000
291.33785572568985	2000
291.46427179808575	2000
291.7836670572615	2000
292.8151398402604	2000
293.5884241267726	2000
293.69256406201634	2000
293.73233764662876	2000
293.8247413649528	2000
294.0119901394667	2000
294.4732744930582	2000
294.511974928316	2000
294.5294579627379	2000
294.54199356039993	2000
294.8140309773727	2000
294.84392576811496	2000
295.0362441816113	2000
295.3607495641818	2000
295.4680056719519	2000
295.5071617793376	2000
295.8323997914642	2000
296.0771702120116	2000
296.7147735533897	2000
296.94962729396934	2000
297.6746087417867	2000
297.9856695786929	2000
298.0445533554924	2000
298.5191840346531	2000
298.58151324534026	2000
298.91304655876394	2000
298.97686191029396	2000
299.130880458559	2000
299.34862402743505	2000
299.39439258060537	2000
299.4036807360345	2000
299.57224539746574	2000
299.9740184951351	2000
300.331676643195	2000
300.72821982754203	2000
300.89232679975663	2000
301.1609811117961	2000
301.2208526690937	2000
301.35712674210004	2000
301.57615839140004	2000
301.89671939946777	2000
301.9772617682436	2000
301.98598485766377	2000
302.2474992080046	2000
302.35556808978623	2000
302.41826878048204	2000
302.4724086526186	2000
302.7083511093099	2000
303.32339031002454	2000
303.64444089328595	2000
303.68589974962026	2000
303.7920812329537	2000
303.9604563897436	2000
304.2068324000736	2000
304.55902708932314	2000
304.60781312751743	2000
305.35244201890765	2000
305.55735838745437	2000
305.6409924684828	2000
305.6905654281017	2000
306.25037531895447	2000
306.3941766698066	2000
306.53999977193143	2000
307.19399594885994	2000
307.2317624612408	2000
307.3607018519601	2000
307.4200992108606	2000
307.4202964191317	2000
307.4759217649133	2000
307.4816442975968	2000
307.5435497799359	2000
307.92458545176663	2000
307.95070707962134	2000
308.0051298676467	2000
308.04479707688097	2000
308.55270182988244	2000
308.8082391957672	2000
308.86096645291445	2000
308.9110048968752	2000
309.0184466415688	2000
309.03265958744316	2000
309.324909585986	2000
309.43000400526256	2000
309.53487489091987	2000
309.8249235124775	2000
310.3007335980018	2000
310.33935588199375	2000
310.5078761908725	2000
310.6080093901493	2000
310.8810638668178	2000
311.42621908892454	2000
311.60235367560995	2000
311.7403613077614	2000
312.2504865000641	2000
312.6168171810542	2000
312.73831645882774	2000
312.77035340192276	2000
312.8078086400435	2000
312.9110745958654	2000
312.96993220712494	2000
313.26094219317724	2000
313.4744045665626	2000
313.58736099866707	2000
314.13502031212636	2000
314.16291245154935	2000
314.2765865596708	2000
314.4966009067317	2000
314.91075260773067	2000
314.97347583897965	2000
315.1559445004193	2000
315.4548860557325	2000
315.82399903948885	2000
316.08753911459064	2000
316.136698515498	2000
316.1766518565142	2000
316.2528936681702	2000
316.29690341009336	2000
316.7333031013853	2000
316.7967141145445	2000
316.9524236838209	2000
317.3631606523601	2000
317.6554879838149	2000
317.69346291662447	2000
317.8651673419267	2000
317.9568737454196	2000
318.1194171896651	2000
318.1654666030733	2000
318.4206495275339	2000
318.470882650964	2000
318.5763292130794	2000
318.72077565309746	2000
318.9771015936325	2000
319.91106494272844	2000
320.1151535263623	2000
320.1718965506614	2000
320.60530486609775	2000
320.62608167485394	2000
320.80793244345136	2000
321.04977300071863	2000
321.1296195193183	2000
321.1858281667111	2000
321.3195029346737	2000
321.47747164020643	2000
321.6953368518851	2000
321.7500808846471	2000
322.6164867604277	2000
322.68557251657995	2000
322.69643787222014	2000
322.7401467947927	2000
322.8391882361808	2000
322.9425259513727	2000
322.9756409240289	2000
323.41947158348063	2000
323.8597734765286	2000
324.055414074527	2000
324.12249068161333	2000
324.62329239041446	2000
324.62593923134415	2000
324.84726894380935	2000
325.09611758233365	2000
325.15047783324076	2000
325.18492159208336	2000
325.74727370078443	2000
325.7875821422082	2000
326.1670731537861	2000
326.2763201428981	2000
326.3622291623008	2000
326.4988121472874	2000
326.5003060242751	2000
326.72545203301985	2000
326.8741001271803	2000
326.99980187422125	2000
327.4592050835099	2000
327.8226957099857	2000
327.918757432803	2000
328.02317432063165	2000
328.0353795267348	2000
328.0938568795254	2000
328.18624643415524	2000
328.19896099373074	2000
328.277172541296	2000
328.39509958394024	2000
328.50211159310624	2000
328.88757021850597	2000
328.8929168102817	2000
329.279847216558	2000
329.3129682933354	2000
329.33229915724945	2000
329.6029061075262	2000
329.66336752999115	2000
329.8431050980639	2000
330.2135237535215	2000
330.28587466171007	2000
330.32325606062534	2000
330.3242439990339	2000
330.4311434323774	2000
331.04795452164007	2000
331.15952539971613	2000
331.29634376670407	2000
331.3833459594313	2000
331.3894927130186	2000
331.4131212635521	2000
331.4750233925935	2000
331.5691224678777	2000
331.8921736565144	2000
332.05300851084513	2000
332.242645208751	2000
332.3463898012223	2000
332.3834357655497	2000
332.52577314677234	2000
332.85022981261943	2000
333.3379533553174	2000
333.473635812251	2000
333.5493042142756	2000
333.6663551486426	2000
333.8192938459889	2000
334.0506042151378	2000
334.25188707660476	2000
334.2826609796892	2000
334.3122027815465	2000
334.6748124396343	2000
334.68262516361233	2000
334.72224595959653	2000
334.81523011378846	2000
335.0230562042547	2000
335.25383168496637	2000
335.2566730753828	2000
335.30288727657404	2000
335.4110590245845	2000
335.8967410171619	2000
336.0491151957956	2000
336.25052603403736	2000
336.64585772026976	2000
336.67670062819747	2000
336.74749272449225	2000
336.9776388322218	2000
337.05256927654153	2000
337.2267989754665	2000
337.27564075384794	2000
337.3251349213738	2000
337.3805276874976	2000
337.54741588440015	2000
337.66328026647284	2000
337.6696333985977	2000
337.68342108540037	2000
337.82060968620664	2000
337.8538434766721	2000
337.8618409682593	2000
337.95072302429077	2000
338.18346135172004	2000
339.34434308104414	2000
339.3616839530993	2000
339.397807156602	2000
339.45109419539375	2000
339.50143076962894	2000
339.6852976836229	2000
339.84383628114136	2000
340.2222454929926	2000
340.5509510770779	2000
340.6538718668943	2000
340.74092074686746	2000
340.7875443477261	2000
341.19559129374767	2000
341.4644213950499	2000
341.5261134883533	2000
341.66447246647874	2000
342.2683064815029	2000
342.51931261800337	2000
342.78393780973465	2000
343.45756369569483	2000
343.53732841736115	2000
343.91519369364084	2000
344.00083803647084	2000
344.2625509926039	2000
344.27181046224456	2000
344.7346412339131	2000
344.77762462823176	2000
344.8464801981681	2000
345.0021695555569	2000
345.0235529285529	2000
345.18843732018917	2000
345.19136818091306	2000
345.729174706998	2000
345.910766888538	2000
346.2171742684704	2000
346.271946283285	2000
346.77042901543825	2000
346.7780298216485	2000
346.8145909657561	2000
346.9036497731027	2000
346.97950415624916	2000
346.99158258521766	2000
347.13878733838914	2000
347.1863419309788	2000
347.56146989121055	2000
347.66550787033003	2000
347.7028207436811	2000
348.5111008779123	2000
348.88421562025314	2000
349.1930652785583	2000
349.220798390293	2000
349.7164819306181	2000
350.23129423428765	2000
350.26829153461017	2000
350.5540645860552	2000
351.135374837928	2000
351.1366631456431	2000
351.4224432717809	2000
351.44295516412905	2000
351.6783676424039	2000
352.14751909168655	2000
352.25622867651606	2000
352.2612559656386	2000
352.3276633571578	2000
352.3395969375612	2000
352.5788164887788	2000
352.6475734336407	2000
352.7800701592052	2000
352.83506297875766	2000
353.03946472106037	2000
353.10541445729183	2000
353.408873106826	2000
353.75966101485153	2000
353.77398162820504	2000
353.9815903905336	2000
354.089904138957	2000
354.1287200244255	2000
354.3259514939997	2000
354.64729222782836	2000
355.33780853430034	2000
355.56542913135576	2000
355.5720293244551	2000
355.77459897663056	2000
355.77464740893345	2000
355.8689542121893	2000
355.88881161266363	2000
355.97378482086253	2000
355.99248140247676	2000
356.3353337949701	2000
356.48167457115574	2000
356.61225134281943	2000
356.81778482015324	2000
356.8288544110184	2000
357.45413158987526	2000
357.5695009296915	2000
357.7371294933729	2000
358.4164013980416	2000
358.4380206858362	2000
359.3252973298806	2000
359.339483488074	2000
359.3973438575822	2000
359.54178948191725	2000
359.76021189361455	2000
359.85418626955527	2000
359.92424492961635	2000
360.20299183197164	0
360.37827516981645	20
360.4250194649433	40
361.3836469898189	60
361.43718105774866	80
361.6222264913458	100
361.6454990637923	120
362.2942043091587	140
362.5334613002981	160
362.5736959240578	180
362.6276029330764	200
363.9844505929298	220
364.6879907611762	240
364.9533217254553	260
365.07801190219885	280
365.12417943755577	300
365.44513426087485	320
365.4821058457301	340
365.48612050072995	360
365.6143855941862	380
365.76208575887836	400
366.0577098126468	420
366.07090642552123	440
366.32221563857854	460
366.39592206126997	480
366.4379057268335	500
366.57432534710597	520
366.70268248218133	540
367.1364333086886	560
368.04074292711647	580
368.115142876106	600
368.17635646684994	620
368.28200835022494	640
368.61591823332674	660
368.794673612337	680
369.0084563174327	700
369.03814842228917	720
369.1630016081698	740
369.53362459199195	760
369.7342596240352	780
370.16832717357534	800
370.2469668193875	820
370.4834101938095	840
370.6920110011856	860
370.76737656470044	880
370.79382619081275	900
370.9241589040096	920
371.49267409223603	940
371.5531768419835	960
371.9946563897552	980
372.0686583001215	1000
372.14382109429977	1020
372.3764283407315	1040
372.39473857328477	1060
372.77599084125745	1080
372.83005600416755	1100
372.8918365126988	1120
373.02093899115704	1140
373.3991622757995	1160
373.75831412579856	1180
373.99618036525123	1200
374.84380272660877	1220
374.8825645706351	1240
375.03079159023207	1260
375.1585705395734	1280
375.43089836059744	1300
375.64010971243823	1320
376.03431021576773	1340
376.26322044142756	1360
376.4907205994459	1380
376.7176444705503	1400
376.89047035409055	1420
376.9400872549622	1440
376.941637563985	1460
376.9687478874858	1480
377.3566602962035	1500
377.40048229606384	1520
377.5683276939437	1540
377.7857974175474	1560
377.91225355609254	1580
377.9515001869409	1600
377.9827737277765	1620
377.98724777331955	1640
378.14456638864107	1660
378.46953772255154	1680
378.5826701454637	1700
378.8148994125371	1720
378.8653696972496	1740
378.93194396443073	1760
379.02924861677076	1780
379.118123180113	1800
379.1442781597886	1820
379.22944614999585	1840
379.5393688559666	1860
379.6810772209429	1880
379.7517202202276	1900
379.9539195238584	1920
380.24358943742794	1940
380.38874551574435	1960
380.97351303300616	1980
380.99611247052655	2000
381.2974383652664	2000
381.55000792273296	2000
381.8760136036187	2000
382.1769529553518	2000
382.3185277675239	2000
382.64569055252053	2000
382.6772415349389	2000
382.82985570349	2000
383.08375562454853	2000
383.09057530158475	2000
383.1205283809827	2000
383.7282582625805	2000
383.9604927313237	2000
384.1742723664951	2000
384.21267730406674	2000
384.2845458993908	2000
384.56121894839026	2000
384.60859177402716	2000
384.61764886646955	2000
384.74932277277236	2000
384.766648420748	2000
384.9059034854238	2000
384.98652505220224	2000
385.0945971366579	2000
385.69152309259636	2000
387.0557479924139	2000
387.07655720291433	2000
387.1545173327152	2000
387.20865174968077	2000
387.5759759583667	2000
387.6754258749769	2000
388.1715693165995	2000
388.2611154883153	2000
388.39364709639034	2000
388.6318108980181	2000
389.4766299045865	2000
389.6033448291347	2000
389.60935438778	2000
389.8032005088146	2000
389.9714309118903	2000
390.1693886957961	2000
390.4259705295339	2000
390.5337744997428	2000
390.6039578179426	2000
391.42541738643354	2000
391.64170793296597	2000
391.86019346121236	2000
392.13978335621385	2000
392.1937608046732	2000
392.2045139991533	2000
393.13407384445	2000
393.23663765796965	2000
393.25773560547174	2000
393.4290893157365	2000
393.4383714578292	2000
393.45842786705447	2000
393.48520888828006	2000
393.6165860708355	2000
393.8014575825174	2000
394.1621496911855	2000
394.2434715417591	2000
394.87815256515563	2000
395.0504160259378	2000
395.2368618960449	2000
395.56228706322185	2000
395.7450473898759	2000
395.87842650183387	2000
395.98419412266776	2000
396.05711012194433	2000
396.0575416014267	2000
396.1998818027698	2000
396.2162452450541	2000
396.3119779149159	2000
396.4556440263436	2000
396.46619871941107	2000
396.9422398032388	2000
397.030324611066	2000
397.0778703391077	2000
397.10669484116164	2000
397.5718562885536	2000
397.75544671787395	2000
398.10039731456664	2000
398.2813677164865	2000
398.46276928199364	2000
398.5569119614252	2000
398.76427035470044	2000
398.91538687611524	2000
399.17222793152774	2000
399.5489744371447	2000
400.0581254448828	2000
400.3133364542125	2000
400.37879552066573	2000
400.839665930759	2000
400.8561378218167	2000
401.35139133819473	2000
401.5804664765233	2000
401.910438322803	2000
402.23454310995044	2000
402.32507429618573	2000
403.04628281372896	2000
403.0609481484225	2000
403.73597351991634	2000
403.8341570218146	2000
404.0250953390374	2000
404.2679101262683	2000
404.37796585145725	2000
404.48296974657785	2000
404.5328359518387	2000
404.55590042583884	2000
404.6135314378991	2000
404.64114593275485	2000
404.65505088064504	2000
404.7625758558686	2000
405.09723343087967	2000
405.1035175312482	2000
405.17907180468467	2000
405.4769433288506	2000
405.53266856842885	2000
405.6386362078195	2000
405.74776797039414	2000
405.87254478263185	2000
406.2679575539863	2000
406.28773892089555	2000
406.4045351901095	2000
406.5196452034462	2000
406.9372216781564	2000
407.2631396499939	2000
407.33708767476776	2000
407.4830031950974	2000
407.74617313726606	2000
407.8707579712929	2000
408.38984523262116	2000
408.65678292810605	2000
408.7854623064052	2000
408.8064276300335	2000
408.8265101098688	2000
409.030759202553	2000
409.0709958779041	2000
409.5006388000074	2000
409.52962229584455	2000
409.96831747781306	2000
410.0170046979731	2000
410.1227110201145	2000
410.28116794392423	2000
410.82349321130647	2000
410.9024035720506	2000
411.01968888067995	2000
411.12122959620507	2000
411.34108696609866	2000
411.4190612729153	2000
411.5310516377714	2000
411.5559899972395	2000
411.6152633847724	2000
411.65700643254445	2000
411.69804993448645	2000
411.7477334867953	2000
412.0228100543141	2000
412.1234869365529	2000
412.23340138229656	2000
412.49729337877125	2000
412.54040404168035	2000
412.5931575361657	2000
412.6657443790897	2000
412.6772668442929	2000
412.6933157815166	2000
412.9301493914658	2000
413.4153309846268	2000
413.53432890985096	2000
413.7047874062076	2000
413.79205530925657	2000
414.3762502575061	2000
414.94208399709584	2000
415.39889123753966	2000
415.725425281189	2000
415.79297101457377	2000
415.9593978861087	2000
415.9843403506208	2000
416.0071721045607	2000
416.5164008069982	2000
416.9771692445825	2000
416.9894364461094	2000
417.00454727496117	2000
417.28035294162237	2000
417.3499856531759	2000
417.5411067862967	2000
417.59048111527403	2000
417.7461618837936	2000
418.07716344977894	2000
418.68725539434945	2000
418.71525939230986	2000
419.4296898940786	2000
419.5766411869312	2000
419.81737726226146	2000
420.6737316980144	2000
420.7460731850272	2000
420.92979383276116	2000
420.9460785196885	2000
421.15341799379087	2000
421.1703666718268	2000
421.2411463182949	2000
421.25805197264555	2000
421.32766428151	2000
421.38365843532443	2000
421.4524496657098	2000
421.5134375359693	2000
421.5462764679735	2000
421.59030231303836	2000
421.6018275955296	2000
421.6719374460524	2000
422.29627189743707	2000
422.47646363931676	2000
422.8274731625795	2000
423.04405882418763	2000
423.18135561135756	2000
423.2705903986218	2000
423.30992794315193	2000
423.63585720479267	2000
423.75303842699094	2000
424.23904116244404	2000
424.2498780857608	2000
424.5056316569815	2000
424.61562199343655	2000
424.820415963153	2000
424.8380971175878	2000
425.489606974307	2000
425.5047956169938	2000
425.5439600784061	2000
425.68592804003924	2000
426.35494823519275	2000
426.54410351916715	2000
426.5520038278467	2000
426.71414125115007	2000
427.0522462560157	2000
427.08217270701164	2000
427.26525679281383	2000
427.6363980550503	2000
427.82586063996575	2000
427.93251497581105	2000
428.02516870710383	2000
428.312936797781	2000
428.4749689971189	2000
428.5336708898444	2000
429.47969119464443	2000
429.646210937442	2000
429.9397742278965	2000
430.17287470262187	2000
430.2450388732011	2000
430.7530458270021	2000
430.75903020449505	2000
431.03291599403997	2000
431.3225312518343	2000
431.46051179665795	2000
431.49133923285467	2000
431.67904015662634	2000
431.8078672726606	2000
432.05628843661594	2000
432.5016123396839	2000
432.8421222721629	2000
432.8825324894872	2000
433.1896293809394	2000
433.5770462439856	2000
433.6020559371051	2000
433.64723456627377	2000
434.5729157661937	2000
434.97416093964654	2000
435.04274794633966	2000
435.1589726024389	2000
435.20794415146486	2000
435.2199986790843	2000
435.3425103063534	2000
435.61343608404763	2000
435.71917050927823	2000
435.8690205006897	2000
435.8786973007657	2000
436.06751865430243	2000
436.10419129627826	2000
436.6714264253498	2000
436.79547605519866	2000
436.86789967041653	2000
436.9486746651358	2000
436.95058239579424	2000
437.3193566680645	2000
437.5569755747862	2000
437.73218754266037	2000
437.7650692951859	2000
437.8518587431657	2000
437.87407062009896	2000
437.9784911041429	2000
438.0024055325708	2000
438.40615221998473	2000
438.4881005971527	2000
438.7182209156329	2000
438.73440096747504	2000
438.7876189561137	2000
438.9894390995846	2000
439.2115432246978	2000
439.82066256391624	2000
440.1251847180447	2000
440.2647998732601	2000
440.3278356456275	2000
440.33287412122627	2000
440.3379595035386	2000
440.49450091159053	2000
440.49538942426335	2000
440.49700039945265	2000
440.55125084178474	2000
440.66665999058307	2000
440.7383397358124	2000
440.7537334350849	2000
440.9194307248341	2000
441.82378190818474	2000
441.8787107042595	2000
442.6916243272279	2000
442.8627822278235	2000
443.2548537001552	2000
443.571272656981	2000
443.8469028754236	2000
443.85918223363626	2000
443.9988482957832	2000
444.11253577552657	2000
444.30704267008036	2000
444.31501019703046	2000
444.56338936621285	2000
444.8682834886632	2000
445.2569374474478	2000
445.33631401714547	2000
445.41880278126075	2000
445.94532765164064	2000
446.4550926899231	2000
446.5175786133989	2000
447.0845430951336	2000
447.6189370971129	2000
447.704415295569	2000
448.2573536893093	2000
448.3011412493711	2000
448.43305759920054	2000
448.8760222875437	2000
449.04845539702757	2000
449.3273266504158	2000
449.35762252695173	2000
449.5012647163693	2000
449.58342569439736	2000
449.8743422661225	2000
450.53623120237904	2000
450.5406651326924	2000
450.54957925778393	2000
450.66900541605435	2000
450.81013458116354	2000
450.8295443233919	2000
451.9169363538145	2000
452.0631180957049	2000
452.23283930488856	2000
452.7231241788881	2000
453.08046295350556	2000
453.10521917571094	2000
454.2900429100966	2000
454.4035438571929	2000
455.1604233859456	2000
455.20767057960387	2000
455.4124661392767	2000
455.49593441561933	2000
455.5260686006074	2000
455.7113764900433	2000
455.80956688111104	2000
456.61610161260023	2000
456.70290143406453	2000
456.747150065029	2000
456.8377668228192	2000
457.43885895378213	2000
457.8645468989695	2000
457.8666818948254	2000
458.27315557657187	2000
458.466532036155	2000
458.99353931445927	2000
459.14914569953754	2000
459.42231159657655	2000
459.69224329111444	2000
460.187906353392	2000
460.2983375451907	2000
460.6236774586155	2000
460.6814504799907	2000
461.413613531164	2000
461.793978296427	2000
461.9960486758899	2000
462.4205923226652	2000
462.53807671288985	2000
462.56837510042817	2000
462.7052491421411	2000
462.8048525318746	2000
462.8281910940745	2000
462.83887869960654	2000
463.00325717121393	2000
463.14741092831713	2000
463.70726437777313	2000
463.84785517043167	2000
464.2456642233931	2000
464.4522927786546	2000
464.57677666973717	2000
464.6288331349054	2000
464.832555697769	2000
464.93122007601914	2000
464.9976594588997	2000
465.2604474783558	2000
465.3423214200012	2000
465.3699751967502	2000
465.4838303667247	2000
466.3519107195033	2000
466.3682675498866	2000
466.3689972633781	2000
466.4219641420961	2000
466.43425488274374	2000
466.85297793633305	2000
466.87041748153865	2000
467.11962309386513	2000
467.4854465820983	2000
467.5381828476092	2000
467.53878997595285	2000
467.61045091406424	2000
467.80338611334224	2000
467.92282936381116	2000
467.9621373815409	2000
467.9782587733452	2000
468.1493205017018	2000
468.3532839327193	2000
468.39550549054934	2000
468.4640066394031	2000
468.47790326685555	2000
468.7194763222033	2000
468.79147076720363	2000
469.0943882667112	2000
469.2746703227938	2000
469.3378145329674	2000
469.3550369369669	2000
469.4629007684353	2000
469.679352783733	2000
470.027549838109	2000
470.0913501683264	2000
470.36669359800845	2000
470.55425814926383	2000
470.57054687822006	2000
470.7694326360544	2000
470.85098042777986	2000
471.09282245448065	2000
471.3230339996031	2000
471.5740529462119	2000
472.01678653124895	2000
472.2914847401156	2000
472.30988787354437	2000
472.4227843370384	2000
472.62679414824913	2000
472.83125491615715	2000
472.95651397838174	2000
472.95951343175415	2000
472.98942586706374	2000
473.39622906083287	2000
473.87983421422933	2000
473.8895118382925	2000
473.92285869081434	2000
473.9474465175234	2000
474.1439584573304	2000
474.1893700929797	2000
474.3668326575283	2000
474.45688918122346	2000
474.48830874788297	2000
474.58487063298116	2000
474.6146844948695	2000
475.0243954174971	2000
475.08057190660793	2000
475.1601131103824	2000
475.3839489758581	2000
475.69389985877007	2000
475.8962128782305	2000
475.98343097658017	2000
476.09238611822076	2000
476.24139702204695	2000
476.5252051712685	2000
476.9556854866655	2000
476.9625010154722	2000
477.0313417848891	2000
477.1433976685979	2000
477.8168449853211	2000
477.93815631549256	2000
478.06087743464616	2000
478.19345145362826	2000
478.25140330210854	2000
478.3117845782802	2000
478.59241006428414	2000
478.7421363172889	2000
478.7636317364482	2000
478.8627030442034	2000
479.88910958790035	2000
479.93449687100764	2000
480.0869373058595	0
480.39055777209626	20
480.3951489591755	40
481.0180758017348	60
481.1588313627657	80
481.4339231778444	100
481.7183652377984	120
481.7289636990581	140
482.1579068954452	160
482.25172214299226	180
482.4656521618093	200
482.5167908603889	220
482.65254941391174	240
482.66349688979733	260
482.7096596958364	280
482.7428184062505	300
482.9324771666801	320
483.1217440334015	340
483.184779260377	360
483.2726823889656	380
483.39313342874334	400
484.0013261909369	420
484.0141278567037	440
484.0596600119179	460
484.09249815291577	480
484.17003470074314	500
484.3438672984369	520
484.42691495541277	540
484.45833868693137	560
484.48467715972276	580
484.5273507976176	600
484.56085460645545	620
484.5926849777181	640
484.6011710079539	660
484.6049402368519	680
484.67947986791745	700
484.7888327495193	720
484.8238722482858	740
485.4010857281333	760
485.62703513498826	780
486.2136327892727	800
486.6208887658655	820
486.71958607684303	840
486.73875914066633	860
486.91772505471437	880
487.11667858391314	900
487.47246704297686	920
487.5985875884648	940
488.7163744388669	960
489.190020681529	980
489.3033967113518	1000
489.470080044498	1020
489.51082950888906	1040
489.6163113371064	1060
489.78419434864645	1080
490.03899351194315	1100
490.5925690215916	1120
490.6228443055563	1140
490.7863351524739	1160
491.1597933496781	1180
491.40887241686727	1200
491.43607435876197	1220
491.6998689810105	1240
491.7085019713524	1260
492.1004646319011	1280
492.1547601883192	1300
492.17854506741287	1320
492.39838908302056	1340
492.42187597993023	1360
492.7032671349632	1380
492.8519531295961	1400
493.1507616839901	1420
493.1722007402533	1440
493.5733415670172	1460
493.71888624166905	1480
494.2094147682117	1500
494.3072674762919	1520
494.5216232203213	1540
494.74506995605464	1560
494.85611376690605	1580
495.0383130216239	1600
495.11313186903715	1620
495.4229103539639	1640
495.6457452797017	1660
495.7620358332815	1680
