time(seconds)	aggregate Attack(Mbps)
222.99999999999162	10.0
223.0999999999916	15.0
223.1999999999916	7.0
223.2999999999916	13.0
223.3999999999916	7.0
223.4999999999916	10.0
223.59999999999158	8.0
223.69999999999158	19.0
223.79999999999157	10.0
223.89999999999156	14.0
223.99999999999156	9.0
224.09999999999155	13.0
224.19999999999155	8.0
224.29999999999154	14.0
224.39999999999154	13.0
224.49999999999153	17.0
224.59999999999152	15.0
224.69999999999152	9.0
224.7999999999915	14.0
224.8999999999915	3.0000000000000004
224.9999999999915	6.000000000000001
225.0999999999915	9.0
225.1999999999915	17.0
225.29999999999148	9.0
225.39999999999148	16.0
225.49999999999147	9.0
225.59999999999147	14.0
225.69999999999146	11.0
225.79999999999146	6.000000000000001
225.89999999999145	7.0
225.99999999999145	11.0
226.09999999999144	12.000000000000002
226.19999999999143	12.000000000000002
226.29999999999143	11.0
226.39999999999142	13.0
226.49999999999142	16.0
226.5999999999914	6.000000000000001
226.6999999999914	10.0
226.7999999999914	15.0
226.8999999999914	12.000000000000002
226.9999999999914	10.0
227.09999999999138	12.000000000000002
227.19999999999138	14.0
227.29999999999137	11.0
227.39999999999137	12.000000000000002
227.49999999999136	7.0
227.59999999999135	14.0
227.69999999999135	7.0
227.79999999999134	13.0
227.89999999999134	12.000000000000002
227.99999999999133	11.0
228.09999999999133	13.0
228.19999999999132	14.0
228.29999999999131	11.0
228.3999999999913	8.0
228.4999999999913	17.0
228.5999999999913	13.0
228.6999999999913	11.0
228.7999999999913	4.0
228.89999999999128	10.0
228.99999999999127	16.0
229.09999999999127	27.0
229.19999999999126	18.0
229.29999999999126	15.0
229.39999999999125	15.0
229.49999999999125	9.0
229.59999999999124	7.0
229.69999999999123	14.0
229.79999999999123	15.0
229.89999999999122	8.0
229.99999999999122	14.0
230.0999999999912	13.0
230.1999999999912	11.0
230.2999999999912	10.0
230.3999999999912	13.0
230.4999999999912	17.0
230.59999999999118	11.0
230.69999999999118	9.0
230.79999999999117	11.0
230.89999999999117	11.0
230.99999999999116	14.0
231.09999999999116	10.0
231.19999999999115	11.0
231.29999999999114	9.0
231.39999999999114	10.0
231.49999999999113	10.0
231.59999999999113	13.0
231.69999999999112	13.0
231.79999999999112	12.000000000000002
231.8999999999911	7.0
231.9999999999911	15.0
232.0999999999911	7.0
232.1999999999911	16.0
232.2999999999911	18.0
232.39999999999108	15.0
232.49999999999108	18.0
232.59999999999107	10.0
232.69999999999106	16.0
232.79999999999106	11.0
232.89999999999105	10.0
232.99999999999105	13.0
233.09999999999104	15.0
233.19999999999104	9.0
233.29999999999103	14.0
233.39999999999102	11.0
233.49999999999102	7.0
233.599999999991	15.0
233.699999999991	10.0
233.799999999991	7.0
233.899999999991	7.0
233.999999999991	14.0
234.09999999999098	12.000000000000002
234.19999999999098	14.0
234.29999999999097	12.000000000000002
234.39999999999097	16.0
234.49999999999096	10.0
234.59999999999096	10.0
234.69999999999095	14.0
234.79999999999094	16.0
234.89999999999094	10.0
234.99999999999093	14.0
235.09999999999093	9.0
235.19999999999092	8.0
235.29999999999092	10.0
235.3999999999909	9.0
235.4999999999909	15.0
235.5999999999909	8.0
235.6999999999909	13.0
235.7999999999909	19.0
235.89999999999088	10.0
235.99999999999088	12.000000000000002
236.09999999999087	13.0
236.19999999999087	13.0
236.29999999999086	11.0
236.39999999999085	10.0
236.49999999999085	8.0
236.59999999999084	16.0
236.69999999999084	9.0
236.79999999999083	13.0
236.89999999999083	13.0
236.99999999999082	10.0
237.0999999999908	10.0
237.1999999999908	13.0
237.2999999999908	10.0
237.3999999999908	9.0
237.4999999999908	17.0
237.59999999999079	11.0
237.69999999999078	18.0
237.79999999999077	12.000000000000002
237.89999999999077	10.0
237.99999999999076	11.0
238.09999999999076	11.0
238.19999999999075	19.0
238.29999999999075	13.0
238.39999999999074	14.0
238.49999999999073	12.000000000000002
238.59999999999073	6.000000000000001
238.69999999999072	12.000000000000002
238.79999999999072	14.0
238.8999999999907	13.0
238.9999999999907	14.0
239.0999999999907	10.0
239.1999999999907	13.0
239.2999999999907	9.0
239.39999999999068	11.0
239.49999999999068	17.0
239.59999999999067	12.000000000000002
239.69999999999067	12.000000000000002
239.79999999999066	10.0
239.89999999999065	10.0
239.99999999999065	11.0
240.09999999999064	9.0
240.19999999999064	11.0
240.29999999999063	12.000000000000002
240.39999999999063	12.000000000000002
240.49999999999062	13.0
240.59999999999062	14.0
240.6999999999906	12.000000000000002
240.7999999999906	9.0
240.8999999999906	10.0
240.9999999999906	9.0
241.0999999999906	8.0
241.19999999999058	14.0
241.29999999999058	13.0
241.39999999999057	14.0
241.49999999999056	16.0
241.59999999999056	11.0
241.69999999999055	12.000000000000002
241.79999999999055	11.0
241.89999999999054	13.0
241.99999999999054	14.0
242.09999999999053	9.0
242.19999999999052	8.0
242.29999999999052	13.0
242.3999999999905	8.0
242.4999999999905	7.0
242.5999999999905	13.0
242.6999999999905	13.0
242.7999999999905	13.0
242.89999999999048	10.0
242.99999999999048	9.0
243.09999999999047	12.000000000000002
243.19999999999047	15.0
243.29999999999046	13.0
243.39999999999046	12.000000000000002
243.49999999999045	16.0
243.59999999999044	10.0
243.69999999999044	10.0
243.79999999999043	8.0
243.89999999999043	8.0
243.99999999999042	18.0
244.09999999999042	10.0
244.1999999999904	11.0
244.2999999999904	6.000000000000001
244.3999999999904	14.0
244.4999999999904	19.0
244.5999999999904	16.0
244.69999999999038	17.0
244.79999999999038	9.0
244.89999999999037	14.0
244.99999999999037	16.0
245.09999999999036	11.0
245.19999999999035	10.0
245.29999999999035	13.0
245.39999999999034	6.000000000000001
245.49999999999034	7.0
245.59999999999033	17.0
245.69999999999033	14.0
245.79999999999032	5.0
245.8999999999903	16.0
245.9999999999903	8.0
246.0999999999903	11.0
246.1999999999903	6.000000000000001
246.2999999999903	8.0
246.39999999999029	9.0
246.49999999999028	15.0
246.59999999999027	14.0
246.69999999999027	10.0
246.79999999999026	18.0
246.89999999999026	10.0
246.99999999999025	10.0
247.09999999999025	11.0
247.19999999999024	10.0
247.29999999999023	13.0
247.39999999999023	15.0
247.49999999999022	7.0
247.59999999999022	7.0
247.6999999999902	10.0
247.7999999999902	9.0
247.8999999999902	10.0
247.9999999999902	11.0
248.0999999999902	15.0
248.19999999999018	12.000000000000002
248.29999999999018	11.0
248.39999999999017	15.0
248.49999999999017	12.000000000000002
248.59999999999016	8.0
248.69999999999015	13.0
248.79999999999015	12.000000000000002
248.89999999999014	10.0
248.99999999999014	11.0
249.09999999999013	8.0
249.19999999999013	14.0
249.29999999999012	14.0
249.39999999999011	14.0
249.4999999999901	11.0
249.5999999999901	5.0
249.6999999999901	15.0
249.7999999999901	16.0
249.8999999999901	14.0
249.99999999999008	9.0
250.09999999999008	10.0
250.19999999999007	8.0
250.29999999999006	6.000000000000001
250.39999999999006	7.0
250.49999999999005	13.0
250.59999999999005	17.0
250.69999999999004	12.000000000000002
250.79999999999004	12.000000000000002
250.89999999999003	21.0
250.99999999999002	10.0
251.09999999999002	9.0
251.19999999999	15.0
251.29999999999	14.0
251.39999999999	19.0
251.49999999999	10.0
251.59999999999	12.000000000000002
251.69999999998998	14.0
251.79999999998998	16.0
251.89999999998997	16.0
251.99999999998997	17.0
252.09999999998996	14.0
252.19999999998996	14.0
252.29999999998995	10.0
252.39999999998994	16.0
252.49999999998994	7.0
252.59999999998993	18.0
252.69999999998993	14.0
252.79999999998992	5.0
252.89999999998992	16.0
252.9999999999899	4.0
253.0999999999899	15.0
253.1999999999899	9.0
253.2999999999899	7.0
253.3999999999899	9.0
253.49999999998988	11.0
253.59999999998988	18.0
253.69999999998987	9.0
253.79999999998986	12.000000000000002
253.89999999998986	12.000000000000002
253.99999999998985	12.000000000000002
254.09999999998985	16.0
254.19999999998984	16.0
254.29999999998984	11.0
254.39999999998983	13.0
254.49999999998983	10.0
254.59999999998982	15.0
254.6999999999898	7.0
254.7999999999898	11.0
254.8999999999898	8.0
254.9999999999898	11.0
255.0999999999898	13.0
255.19999999998979	13.0
255.29999999998978	9.0
255.39999999998977	8.0
255.49999999998977	15.0
255.59999999998976	16.0
255.69999999998976	9.0
255.79999999998975	12.000000000000002
255.89999999998975	15.0
255.99999999998974	14.0
256.09999999998973	14.0
256.19999999998976	12.000000000000002
256.2999999999898	8.0
256.3999999999898	14.0
256.4999999999898	11.0
256.59999999998985	13.0
256.69999999998987	6.000000000000001
256.7999999999899	13.0
256.8999999999899	9.0
256.99999999998994	8.0
257.09999999998996	15.0
257.19999999999	6.000000000000001
257.29999999999	16.0
257.39999999999003	17.0
257.49999999999005	11.0
257.5999999999901	7.0
257.6999999999901	6.000000000000001
257.7999999999901	14.0
257.89999999999014	10.0
257.99999999999017	14.0
258.0999999999902	13.0
258.1999999999902	11.0
258.29999999999023	14.0
258.39999999999026	13.0
258.4999999999903	11.0
258.5999999999903	10.0
258.6999999999903	18.0
258.79999999999035	11.0
258.89999999999037	10.0
258.9999999999904	12.000000000000002
259.0999999999904	11.0
259.19999999999044	13.0
259.29999999999046	7.0
259.3999999999905	8.0
259.4999999999905	14.0
259.59999999999053	14.0
259.69999999999055	10.0
259.7999999999906	18.0
259.8999999999906	14.0
259.9999999999906	10.0
260.09999999999064	7.0
260.19999999999067	10.0
260.2999999999907	8.0
260.3999999999907	18.0
260.49999999999073	13.0
260.59999999999076	17.0
260.6999999999908	16.0
260.7999999999908	10.0
260.8999999999908	19.0
260.99999999999085	15.0
261.09999999999087	7.0
261.1999999999909	16.0
261.2999999999909	14.0
261.39999999999094	16.0
261.49999999999096	18.0
261.599999999991	17.0
261.699999999991	13.0
261.79999999999103	13.0
261.89999999999105	25.0
261.9999999999911	9.0
262.0999999999911	10.0
262.1999999999911	15.0
262.29999999999114	21.0
262.39999999999117	8.0
262.4999999999912	11.0
262.5999999999912	8.0
262.69999999999123	10.0
262.79999999999126	18.0
262.8999999999913	9.0
262.9999999999913	12.000000000000002
263.0999999999913	11.0
263.19999999999135	10.0
263.29999999999137	10.0
263.3999999999914	12.000000000000002
263.4999999999914	12.000000000000002
263.59999999999144	11.0
263.69999999999146	11.0
263.7999999999915	8.0
263.8999999999915	12.000000000000002
263.99999999999153	11.0
264.09999999999155	12.000000000000002
264.1999999999916	11.0
264.2999999999916	9.0
264.3999999999916	12.000000000000002
264.49999999999164	11.0
264.59999999999167	7.0
264.6999999999917	11.0
264.7999999999917	15.0
264.89999999999173	11.0
264.99999999999176	9.0
265.0999999999918	14.0
265.1999999999918	11.0
265.2999999999918	13.0
265.39999999999185	9.0
265.49999999999187	15.0
265.5999999999919	7.0
265.6999999999919	9.0
265.79999999999194	9.0
265.89999999999196	12.000000000000002
265.999999999992	8.0
266.099999999992	11.0
266.19999999999203	17.0
266.29999999999205	11.0
266.3999999999921	14.0
266.4999999999921	15.0
266.5999999999921	11.0
266.69999999999214	17.0
266.79999999999217	12.000000000000002
266.8999999999922	15.0
266.9999999999922	14.0
267.09999999999224	13.0
267.19999999999226	16.0
267.2999999999923	13.0
267.3999999999923	12.000000000000002
267.4999999999923	15.0
267.59999999999235	12.000000000000002
267.6999999999924	12.000000000000002
267.7999999999924	8.0
267.8999999999924	13.0
267.99999999999244	9.0
268.09999999999246	9.0
268.1999999999925	14.0
268.2999999999925	12.000000000000002
268.39999999999253	8.0
268.49999999999255	15.0
268.5999999999926	11.0
268.6999999999926	11.0
268.7999999999926	11.0
268.89999999999264	12.000000000000002
268.99999999999267	8.0
269.0999999999927	4.0
269.1999999999927	12.000000000000002
269.29999999999274	11.0
269.39999999999276	10.0
269.4999999999928	17.0
269.5999999999928	14.0
269.6999999999928	16.0
269.79999999999285	7.0
269.8999999999929	10.0
269.9999999999929	5.0
270.0999999999929	19.0
270.19999999999294	14.0
270.29999999999296	7.0
270.399999999993	10.0
270.499999999993	17.0
270.59999999999303	12.000000000000002
270.69999999999305	13.0
270.7999999999931	11.0
270.8999999999931	13.0
270.9999999999931	15.0
271.09999999999314	19.0
271.19999999999317	10.0
271.2999999999932	7.0
271.3999999999932	8.0
271.49999999999324	7.0
271.59999999999326	8.0
271.6999999999933	4.0
271.7999999999933	10.0
271.8999999999933	14.0
271.99999999999335	10.0
272.0999999999934	12.000000000000002
272.1999999999934	7.0
272.2999999999934	13.0
272.39999999999344	15.0
272.49999999999346	10.0
272.5999999999935	9.0
272.6999999999935	7.0
272.79999999999353	8.0
272.89999999999355	13.0
272.9999999999936	9.0
273.0999999999936	12.000000000000002
273.1999999999936	19.0
273.29999999999364	10.0
273.39999999999367	12.000000000000002
273.4999999999937	11.0
273.5999999999937	9.0
273.69999999999374	10.0
273.79999999999376	14.0
273.8999999999938	13.0
273.9999999999938	10.0
274.0999999999938	11.0
274.19999999999385	10.0
274.2999999999939	9.0
274.3999999999939	14.0
274.4999999999939	8.0
274.59999999999394	7.0
274.69999999999396	20.0
274.799999999994	14.0
274.899999999994	16.0
274.99999999999403	11.0
275.09999999999405	16.0
275.1999999999941	16.0
275.2999999999941	15.0
275.3999999999941	15.0
275.49999999999415	13.0
275.59999999999417	11.0
275.6999999999942	9.0
275.7999999999942	14.0
275.89999999999424	9.0
275.99999999999426	12.000000000000002
276.0999999999943	6.000000000000001
276.1999999999943	12.000000000000002
276.2999999999943	10.0
276.39999999999435	12.000000000000002
276.4999999999944	9.0
276.5999999999944	15.0
276.6999999999944	16.0
276.79999999999444	9.0
276.89999999999446	15.0
276.9999999999945	11.0
277.0999999999945	11.0
277.19999999999453	11.0
277.29999999999455	9.0
277.3999999999946	14.0
277.4999999999946	13.0
277.5999999999946	9.0
277.69999999999465	6.000000000000001
277.79999999999467	12.000000000000002
277.8999999999947	11.0
277.9999999999947	9.0
278.09999999999474	13.0
278.19999999999476	8.0
278.2999999999948	12.000000000000002
278.3999999999948	16.0
278.4999999999948	12.000000000000002
278.59999999999485	8.0
278.6999999999949	12.000000000000002
278.7999999999949	11.0
278.8999999999949	13.0
278.99999999999494	10.0
279.09999999999496	12.000000000000002
279.199999999995	17.0
279.299999999995	8.0
279.39999999999503	10.0
279.49999999999505	12.000000000000002
279.5999999999951	8.0
279.6999999999951	15.0
279.7999999999951	8.0
279.89999999999515	14.0
279.99999999999517	12.000000000000002
280.0999999999952	14.0
280.1999999999952	9.0
280.29999999999524	14.0
280.39999999999526	13.0
280.4999999999953	15.0
280.5999999999953	13.0
280.6999999999953	22.0
280.79999999999535	7.0
280.8999999999954	11.0
280.9999999999954	14.0
281.0999999999954	15.0
281.19999999999544	13.0
281.29999999999546	10.0
281.3999999999955	9.0
281.4999999999955	10.0
281.59999999999553	13.0
281.69999999999555	11.0
281.7999999999956	10.0
281.8999999999956	12.000000000000002
281.9999999999956	11.0
282.09999999999565	9.0
282.19999999999567	8.0
282.2999999999957	10.0
282.3999999999957	15.0
282.49999999999574	13.0
282.59999999999576	9.0
282.6999999999958	20.0
282.7999999999958	10.0
282.8999999999958	15.0
282.99999999999585	11.0
283.0999999999959	5.0
283.1999999999959	8.0
283.2999999999959	8.0
283.39999999999594	6.000000000000001
283.49999999999596	7.0
283.599999999996	17.0
283.699999999996	16.0
283.79999999999603	12.000000000000002
283.89999999999606	11.0
283.9999999999961	9.0
284.0999999999961	14.0
284.1999999999961	11.0
284.29999999999615	10.0
284.39999999999617	9.0
284.4999999999962	19.0
284.5999999999962	10.0
284.69999999999624	11.0
284.79999999999626	8.0
284.8999999999963	15.0
284.9999999999963	12.000000000000002
285.0999999999963	10.0
285.19999999999635	17.0
285.2999999999964	9.0
285.3999999999964	5.0
285.4999999999964	20.0
285.59999999999644	8.0
285.69999999999646	19.0
285.7999999999965	19.0
285.8999999999965	11.0
285.99999999999653	15.0
286.09999999999656	12.000000000000002
286.1999999999966	8.0
286.2999999999966	11.0
286.3999999999966	9.0
286.49999999999665	11.0
286.59999999999667	18.0
286.6999999999967	11.0
286.7999999999967	8.0
286.89999999999674	12.000000000000002
286.99999999999676	11.0
287.0999999999968	8.0
287.1999999999968	8.0
287.2999999999968	13.0
287.39999999999685	11.0
287.4999999999969	19.0
287.5999999999969	6.000000000000001
287.6999999999969	11.0
287.79999999999694	10.0
287.89999999999696	17.0
287.999999999997	8.0
288.099999999997	10.0
288.19999999999703	10.0
288.29999999999706	8.0
288.3999999999971	11.0
288.4999999999971	21.0
288.5999999999971	13.0
288.69999999999715	9.0
288.79999999999717	20.0
288.8999999999972	8.0
288.9999999999972	7.0
289.09999999999724	10.0
289.19999999999726	11.0
289.2999999999973	15.0
289.3999999999973	8.0
289.4999999999973	12.000000000000002
289.59999999999735	9.0
289.6999999999974	9.0
289.7999999999974	14.0
289.8999999999974	20.0
289.99999999999744	12.000000000000002
290.09999999999746	12.000000000000002
290.1999999999975	10.0
290.2999999999975	11.0
290.39999999999753	11.0
290.49999999999756	8.0
290.5999999999976	16.0
290.6999999999976	5.0
290.7999999999976	8.0
290.89999999999765	16.0
290.99999999999767	10.0
291.0999999999977	13.0
291.1999999999977	6.000000000000001
291.29999999999774	13.0
291.39999999999776	23.0
291.4999999999978	7.0
291.5999999999978	10.0
291.69999999999783	11.0
291.79999999999785	9.0
291.8999999999979	11.0
291.9999999999979	11.0
292.0999999999979	18.0
292.19999999999794	10.0
292.29999999999797	12.000000000000002
292.399999999998	21.0
292.499999999998	10.0
292.59999999999803	15.0
292.69999999999806	5.0
292.7999999999981	15.0
292.8999999999981	15.0
292.9999999999981	13.0
293.09999999999815	15.0
293.19999999999817	10.0
293.2999999999982	10.0
293.3999999999982	12.000000000000002
293.49999999999824	9.0
293.59999999999826	22.0
293.6999999999983	15.0
293.7999999999983	7.0
293.89999999999833	13.0
293.99999999999835	8.0
294.0999999999984	12.000000000000002
294.1999999999984	11.0
294.2999999999984	18.0
294.39999999999844	12.000000000000002
294.49999999999847	12.000000000000002
294.5999999999985	12.000000000000002
294.6999999999985	12.000000000000002
294.79999999999853	16.0
294.89999999999856	15.0
294.9999999999986	9.0
295.0999999999986	11.0
295.1999999999986	17.0
295.29999999999865	14.0
295.39999999999867	12.000000000000002
295.4999999999987	22.0
295.5999999999987	12.000000000000002
295.69999999999874	11.0
295.79999999999876	12.000000000000002
295.8999999999988	14.0
295.9999999999988	10.0
296.09999999999883	9.0
296.19999999999885	13.0
296.2999999999989	8.0
296.3999999999989	13.0
296.4999999999989	12.000000000000002
296.59999999999894	12.000000000000002
296.69999999999897	12.000000000000002
296.799999999999	9.0
296.899999999999	14.0
296.99999999999903	8.0
297.09999999999906	8.0
297.1999999999991	9.0
297.2999999999991	11.0
297.3999999999991	8.0
297.49999999999915	10.0
297.59999999999917	14.0
297.6999999999992	18.0
297.7999999999992	12.000000000000002
297.89999999999924	18.0
297.99999999999926	7.0
298.0999999999993	11.0
298.1999999999993	9.0
298.29999999999933	8.0
298.39999999999935	11.0
298.4999999999994	14.0
298.5999999999994	9.0
298.6999999999994	11.0
298.79999999999944	11.0
298.89999999999947	6.000000000000001
298.9999999999995	18.0
299.0999999999995	9.0
299.19999999999953	17.0
299.29999999999956	20.0
299.3999999999996	7.0
299.4999999999996	14.0
299.5999999999996	12.000000000000002
299.69999999999965	9.0
299.79999999999967	12.000000000000002
299.8999999999997	12.000000000000002
299.9999999999997	5.0
300.09999999999974	15.0
300.19999999999976	6.000000000000001
300.2999999999998	12.000000000000002
300.3999999999998	11.0
300.49999999999983	15.0
300.59999999999985	12.000000000000002
300.6999999999999	14.0
300.7999999999999	13.0
300.8999999999999	11.0
300.99999999999994	16.0
301.09999999999997	9.0
301.2	7.0
301.3	10.0
301.40000000000003	14.0
301.50000000000006	10.0
301.6000000000001	11.0
301.7000000000001	10.0
301.8000000000001	9.0
301.90000000000015	18.0
302.00000000000017	9.0
302.1000000000002	8.0
302.2000000000002	15.0
302.30000000000024	6.000000000000001
302.40000000000026	14.0
302.5000000000003	6.000000000000001
302.6000000000003	5.0
302.70000000000033	9.0
302.80000000000035	16.0
302.9000000000004	10.0
303.0000000000004	10.0
303.1000000000004	12.000000000000002
303.20000000000044	13.0
303.30000000000047	9.0
303.4000000000005	7.0
303.5000000000005	16.0
303.60000000000053	9.0
303.70000000000056	16.0
303.8000000000006	11.0
303.9000000000006	10.0
304.0000000000006	7.0
304.10000000000065	16.0
304.20000000000067	11.0
304.3000000000007	22.0
304.4000000000007	15.0
304.50000000000074	11.0
304.60000000000076	13.0
304.7000000000008	17.0
304.8000000000008	10.0
304.90000000000083	15.0
305.00000000000085	16.0
305.1000000000009	21.0
305.2000000000009	14.0
305.3000000000009	10.0
305.40000000000094	22.0
305.50000000000097	9.0
305.600000000001	15.0
305.700000000001	8.0
305.80000000000103	15.0
305.90000000000106	4.0
306.0000000000011	10.0
306.1000000000011	13.0
306.2000000000011	7.0
306.30000000000115	7.0
306.40000000000117	9.0
306.5000000000012	15.0
306.6000000000012	12.000000000000002
306.70000000000124	9.0
306.80000000000126	9.0
306.9000000000013	11.0
307.0000000000013	11.0
307.10000000000133	13.0
307.20000000000135	10.0
307.3000000000014	12.000000000000002
307.4000000000014	15.0
307.5000000000014	13.0
307.60000000000144	16.0
307.70000000000147	6.000000000000001
307.8000000000015	14.0
307.9000000000015	15.0
308.00000000000153	10.0
308.10000000000156	9.0
308.2000000000016	14.0
308.3000000000016	16.0
308.4000000000016	12.000000000000002
308.50000000000165	17.0
308.60000000000167	15.0
308.7000000000017	11.0
308.8000000000017	5.0
308.90000000000174	19.0
309.00000000000176	7.0
309.1000000000018	11.0
309.2000000000018	8.0
309.30000000000183	10.0
309.40000000000185	13.0
309.5000000000019	13.0
309.6000000000019	14.0
309.7000000000019	15.0
309.80000000000194	13.0
309.90000000000197	12.000000000000002
310.000000000002	11.0
310.100000000002	11.0
310.20000000000203	7.0
310.30000000000206	8.0
310.4000000000021	9.0
310.5000000000021	14.0
310.6000000000021	10.0
310.70000000000215	17.0
310.80000000000217	9.0
310.9000000000022	15.0
311.0000000000022	10.0
311.10000000000224	21.0
311.20000000000226	18.0
311.3000000000023	10.0
311.4000000000023	7.0
311.50000000000233	9.0
311.60000000000235	16.0
311.7000000000024	10.0
311.8000000000024	12.000000000000002
311.9000000000024	17.0
312.00000000000244	7.0
312.10000000000247	5.0
312.2000000000025	14.0
312.3000000000025	22.0
312.40000000000254	9.0
312.50000000000256	14.0
312.6000000000026	13.0
312.7000000000026	14.0
312.8000000000026	10.0
312.90000000000265	15.0
313.0000000000027	11.0
313.1000000000027	10.0
313.2000000000027	13.0
313.30000000000274	10.0
313.40000000000276	11.0
313.5000000000028	12.000000000000002
313.6000000000028	15.0
313.70000000000283	12.000000000000002
313.80000000000285	15.0
313.9000000000029	19.0
314.0000000000029	15.0
314.1000000000029	16.0
314.20000000000294	14.0
314.30000000000297	9.0
314.400000000003	12.000000000000002
314.500000000003	8.0
314.60000000000304	8.0
314.70000000000306	13.0
314.8000000000031	11.0
314.9000000000031	12.000000000000002
315.0000000000031	12.000000000000002
315.10000000000315	12.000000000000002
315.2000000000032	11.0
315.3000000000032	15.0
315.4000000000032	14.0
315.50000000000324	13.0
315.60000000000326	18.0
315.7000000000033	17.0
315.8000000000033	7.0
315.90000000000333	12.000000000000002
316.00000000000335	10.0
316.1000000000034	10.0
316.2000000000034	12.000000000000002
316.3000000000034	8.0
316.40000000000344	14.0
316.50000000000347	6.000000000000001
316.6000000000035	18.0
316.7000000000035	11.0
316.80000000000354	9.0
316.90000000000356	12.000000000000002
317.0000000000036	14.0
317.1000000000036	12.000000000000002
317.2000000000036	13.0
317.30000000000365	11.0
317.4000000000037	8.0
317.5000000000037	9.0
317.6000000000037	15.0
317.70000000000374	14.0
317.80000000000376	9.0
317.9000000000038	12.000000000000002
318.0000000000038	12.000000000000002
318.10000000000383	7.0
318.20000000000385	13.0
318.3000000000039	12.000000000000002
318.4000000000039	15.0
318.5000000000039	19.0
318.60000000000394	16.0
318.70000000000397	6.000000000000001
318.800000000004	11.0
318.900000000004	11.0
319.00000000000404	7.0
319.10000000000406	10.0
319.2000000000041	7.0
319.3000000000041	7.0
319.4000000000041	9.0
319.50000000000415	11.0
319.6000000000042	8.0
319.7000000000042	14.0
319.8000000000042	9.0
319.90000000000424	11.0
320.00000000000426	9.0
320.1000000000043	14.0
320.2000000000043	15.0
320.30000000000433	9.0
320.40000000000435	14.0
320.5000000000044	15.0
320.6000000000044	17.0
320.7000000000044	13.0
320.80000000000445	15.0
320.90000000000447	10.0
321.0000000000045	9.0
321.1000000000045	19.0
321.20000000000454	11.0
321.30000000000456	13.0
321.4000000000046	12.000000000000002
321.5000000000046	12.000000000000002
321.6000000000046	9.0
321.70000000000465	12.000000000000002
321.8000000000047	11.0
321.9000000000047	12.000000000000002
322.0000000000047	18.0
322.10000000000474	14.0
322.20000000000476	11.0
322.3000000000048	15.0
322.4000000000048	11.0
322.50000000000483	9.0
322.60000000000485	15.0
322.7000000000049	19.0
322.8000000000049	16.0
322.9000000000049	10.0
323.00000000000495	12.000000000000002
323.10000000000497	22.0
323.200000000005	5.0
323.300000000005	13.0
323.40000000000504	8.0
323.50000000000506	10.0
323.6000000000051	11.0
323.7000000000051	18.0
323.8000000000051	12.000000000000002
323.90000000000515	14.0
324.0000000000052	15.0
324.1000000000052	7.0
324.2000000000052	14.0
324.30000000000524	10.0
324.40000000000526	12.000000000000002
324.5000000000053	6.000000000000001
324.6000000000053	13.0
324.70000000000533	7.0
324.80000000000535	12.000000000000002
324.9000000000054	10.0
325.0000000000054	17.0
325.1000000000054	13.0
325.20000000000545	8.0
325.30000000000547	7.0
325.4000000000055	10.0
325.5000000000055	7.0
325.60000000000554	8.0
325.70000000000556	13.0
325.8000000000056	10.0
325.9000000000056	16.0
326.0000000000056	16.0
326.10000000000565	16.0
326.2000000000057	8.0
326.3000000000057	11.0
326.4000000000057	14.0
326.50000000000574	13.0
326.60000000000576	11.0
326.7000000000058	7.0
326.8000000000058	9.0
326.90000000000583	12.000000000000002
327.00000000000585	10.0
327.1000000000059	14.0
327.2000000000059	9.0
327.3000000000059	15.0
327.40000000000595	11.0
327.50000000000597	16.0
327.600000000006	12.000000000000002
327.700000000006	11.0
327.80000000000604	13.0
327.90000000000606	14.0
328.0000000000061	9.0
328.1000000000061	11.0
328.2000000000061	9.0
328.30000000000615	3.0000000000000004
328.4000000000062	5.0
328.5000000000062	13.0
328.6000000000062	5.0
328.70000000000624	15.0
328.80000000000626	9.0
328.9000000000063	15.0
329.0000000000063	10.0
329.10000000000633	12.000000000000002
329.20000000000636	11.0
329.3000000000064	16.0
329.4000000000064	16.0
329.5000000000064	18.0
329.60000000000645	10.0
329.70000000000647	8.0
329.8000000000065	12.000000000000002
329.9000000000065	16.0
330.00000000000654	11.0
330.10000000000656	5.0
330.2000000000066	10.0
330.3000000000066	8.0
330.4000000000066	6.000000000000001
330.50000000000665	12.000000000000002
330.6000000000067	15.0
330.7000000000067	12.000000000000002
330.8000000000067	11.0
330.90000000000674	12.000000000000002
331.00000000000676	7.0
331.1000000000068	9.0
331.2000000000068	12.000000000000002
331.30000000000683	7.0
331.40000000000686	12.000000000000002
331.5000000000069	8.0
331.6000000000069	12.000000000000002
331.7000000000069	10.0
331.80000000000695	12.000000000000002
331.90000000000697	13.0
332.000000000007	13.0
332.100000000007	9.0
332.20000000000704	7.0
332.30000000000706	17.0
332.4000000000071	13.0
332.5000000000071	15.0
332.6000000000071	10.0
332.70000000000715	16.0
332.8000000000072	14.0
332.9000000000072	13.0
333.0000000000072	6.000000000000001
333.10000000000724	12.000000000000002
333.20000000000726	9.0
333.3000000000073	8.0
333.4000000000073	7.0
333.50000000000733	15.0
333.60000000000736	12.000000000000002
333.7000000000074	10.0
333.8000000000074	8.0
333.9000000000074	12.000000000000002
334.00000000000745	16.0
334.10000000000747	11.0
334.2000000000075	9.0
334.3000000000075	9.0
334.40000000000754	8.0
334.50000000000756	16.0
